timestamp,key_hold_time,inter_key_delay,is_backspace,session_time_of_day_x,mouse_speed,click_event,session_time_of_day_y
1750094922.7,0.0,0.0,0.0,0.0,126.0857,0.0,0.9574
1750094922.71,0.0,0.0,0.0,0.0,116.009,0.0,0.9574
1750094922.72,0.0,0.0,0.0,0.0,491.7265,0.0,0.9574
1750094922.72,0.0,0.0,0.0,0.0,252.3421,0.0,0.9574
1750094922.73,0.0,0.0,0.0,0.0,495.8832,0.0,0.9574
1750094922.74,0.0,0.0,0.0,0.0,368.8165,0.0,0.9574
1750094922.75,0.0,0.0,0.0,0.0,942.8474,0.0,0.9574
1750094922.88,0.0,0.0,0.0,0.0,629.0616,0.0,0.9574
1750094922.89,0.0,0.0,0.0,0.0,517.6555,0.0,0.9574
1750094922.9,0.0,0.0,0.0,0.0,379.0262,0.0,0.9574
1750094922.91,0.0,0.0,0.0,0.0,124.1286,0.0,0.9574
1750094922.92,0.0,0.0,0.0,0.0,63.5915,0.0,0.9574
1750094922.97,0.0,0.0,0.0,0.0,61.1843,0.0,0.9574
1750094922.98,0.0,0.0,0.0,0.0,128.6952,0.0,0.9574
1750094923.01,0.0,0.0,0.0,0.0,61.6828,0.0,0.9574
1750094923.06,0.0,0.0,0.0,0.0,21.022,0.0,0.9574
1750094923.37,0.0,0.0,0.0,0.0,67.1379,0.0,0.9574
1750094923.42,0.0,0.0,0.0,0.0,119.2648,0.0,0.9574
1750094923.43,0.0,0.0,0.0,0.0,190.9675,0.0,0.9574
1750094923.44,0.0,0.0,0.0,0.0,242.7119,0.0,0.9574
1750094923.44,0.0,0.0,0.0,0.0,125.349,0.0,0.9574
1750094923.45,0.0,0.0,0.0,0.0,125.0501,0.0,0.9574
1750094923.46,0.0,0.0,0.0,0.0,125.3453,0.0,0.9574
1750094923.47,0.0,0.0,0.0,0.0,125.6532,0.0,0.9574
1750094924.12,0.0,0.0,0.0,0.0,1.6241,0.0,0.9575
1750094924.13,0.0,0.0,0.0,0.0,271.8084,0.0,0.9575
1750094924.14,0.0,0.0,0.0,0.0,270.2167,0.0,0.9575
1750094924.15,0.0,0.0,0.0,0.0,369.5531,0.0,0.9575
1750094924.16,0.0,0.0,0.0,0.0,247.0944,0.0,0.9575
1750094924.16,0.0,0.0,0.0,0.0,127.5368,0.0,0.9575
1750094924.17,0.0,0.0,0.0,0.0,112.9961,0.0,0.9575
1750094924.2,0.0,0.0,0.0,0.0,63.849,0.0,0.9575
1750094924.87,0.0,0.0,0.0,0.0,1.5042,0.0,0.9575
1750094924.88,0.0,0.0,0.0,0.0,169.4561,0.0,0.9575
1750094924.89,0.0,0.0,0.0,0.0,125.0165,0.0,0.9575
1750094924.92,0.0,0.0,0.0,0.0,39.4164,0.0,0.9575
1750094924.93,0.0,0.0,0.0,0.0,67.4597,0.0,0.9575
1750094924.95,0.0,0.0,0.0,0.0,62.8746,0.0,0.9575
1750094924.99,0.0,0.0,0.0,0.0,56.9157,0.0,0.9575
1750094925.03,0.0,0.0,0.0,0.0,25.7894,0.0,0.9575
1750094925.08,0.0,0.0,0.0,0.0,17.7018,0.0,0.9575
1750094925.11,0.0,0.0,0.0,0.0,126.6281,0.0,0.9575
1750094925.12,0.0,0.0,0.0,0.0,133.5978,0.0,0.9575
1750094925.12,0.0,0.0,0.0,0.0,250.7131,0.0,0.9575
1750094925.13,0.0,0.0,0.0,0.0,124.0882,0.0,0.9575
1750094925.14,0.0,0.0,0.0,0.0,120.835,0.0,0.9575
1750094925.15,0.0,0.0,0.0,0.0,120.2495,0.0,0.9575
1750094925.16,0.0,0.0,0.0,0.0,256.0469,0.0,0.9575
1750094925.16,0.0,0.0,0.0,0.0,247.3202,0.0,0.9575
1750094925.18,0.0,0.0,0.0,0.0,122.8344,0.0,0.9575
1750094925.19,0.0,0.0,0.0,0.0,125.2629,0.0,0.9575
1750094925.21,0.0,0.0,0.0,0.0,131.8507,0.0,0.9575
1750094926.98,0.0,0.0,0.0,0.0,1.1307,0.0,0.9575
1750094926.99,0.0,0.0,0.0,0.0,174.3341,0.0,0.9575
1750094927.0,0.0,0.0,0.0,0.0,731.0546,0.0,0.9575
1750094927.01,0.0,0.0,0.0,0.0,180.8719,0.0,0.9575
1750094927.01,0.0,0.0,0.0,0.0,249.4976,0.0,0.9575
1750094927.02,0.0,0.0,0.0,0.0,125.6419,0.0,0.9575
1750094927.03,0.0,0.0,0.0,0.0,123.2314,0.0,0.9575
1750094927.04,0.0,0.0,0.0,0.0,125.1994,0.0,0.9575
1750094927.06,0.0,0.0,0.0,0.0,62.3392,0.0,0.9575
1750094927.07,0.0,0.0,0.0,0.0,132.0833,0.0,0.9575
1750094927.4,0.0,0.0,0.0,0.0,107.8754,0.0,0.9575
1750094927.42,0.0,0.0,0.0,0.0,43.1149,0.0,0.9575
1750094927.64,0.0,0.0,0.0,0.0,45.755,0.0,0.9575
1750094927.73,0.0,0.0,0.0,0.0,874.472,0.0,0.9575
1750094927.73,0.0,0.0,0.0,0.0,858.4423,0.0,0.9575
1750094927.74,0.0,0.0,0.0,0.0,105.4826,0.0,0.9575
1750094928.36,0.0,0.0,0.0,0.0,22.8776,0.0,0.9575
1750094928.37,0.0,0.0,0.0,0.0,979.8272,0.0,0.9575
1750094928.38,0.0,0.0,0.0,0.0,676.7609,0.0,0.9575
1750094928.39,0.0,0.0,0.0,0.0,546.2447,0.0,0.9575
1750094928.4,0.0,0.0,0.0,0.0,555.1348,0.0,0.9575
1750094928.4,0.0,0.0,0.0,0.0,160.7709,0.0,0.9575
1750094928.41,0.0,0.0,0.0,0.0,138.3163,0.0,0.9575
1750094928.44,0.0,0.0,0.0,0.0,136.6757,0.0,0.9575
1750094928.44,0.0,0.0,0.0,0.0,61.0338,0.0,0.9575
1750094928.45,0.0,0.0,0.0,0.0,117.1822,0.0,0.9575
1750094928.68,0.0,0.0,0.0,0.0,0.0,1.0,0.9575
1750094929.2,0.0,0.0,0.0,0.0,60.4166,0.0,0.9575
1750094929.22,0.0,0.0,0.0,0.0,66.5911,0.0,0.9575
1750094929.51,0.0,0.0,0.0,0.0,41.6118,0.0,0.9575
1750094929.53,0.0,0.0,0.0,0.0,900.6167,0.0,0.9575
1750094929.54,0.0,0.0,0.0,0.0,361.0899,0.0,0.9575
1750094929.55,0.0,0.0,0.0,0.0,125.4728,0.0,0.9575
1750094929.56,0.0,0.0,0.0,0.0,126.7851,0.0,0.9575
1750094929.73,0.0,0.0,0.0,0.0,11.3646,0.0,0.9575
1750094929.75,0.0,0.0,0.0,0.0,473.3811,0.0,0.9575
1750094929.76,0.0,0.0,0.0,0.0,267.2998,0.0,0.9575
1750094929.76,0.0,0.0,0.0,0.0,547.738,0.0,0.9575
1750094929.77,0.0,0.0,0.0,0.0,415.981,0.0,0.9575
1750094929.78,0.0,0.0,0.0,0.0,491.0013,0.0,0.9575
1750094929.79,0.0,0.0,0.0,0.0,504.4207,0.0,0.9575
1750094929.8,0.0,0.0,0.0,0.0,382.0478,0.0,0.9575
1750094929.8,0.0,0.0,0.0,0.0,422.2582,0.0,0.9575
1750094929.81,0.0,0.0,0.0,0.0,368.5788,0.0,0.9575
1750094929.82,0.0,0.0,0.0,0.0,491.1219,0.0,0.9575
1750094929.83,0.0,0.0,0.0,0.0,397.9942,0.0,0.9575
1750094929.84,0.0,0.0,0.0,0.0,393.5727,0.0,0.9575
1750094929.84,0.0,0.0,0.0,0.0,369.6073,0.0,0.9575
1750094929.85,0.0,0.0,0.0,0.0,517.8313,0.0,0.9575
1750094929.86,0.0,0.0,0.0,0.0,353.6711,0.0,0.9575
1750094929.87,0.0,0.0,0.0,0.0,278.0078,0.0,0.9575
1750094929.88,0.0,0.0,0.0,0.0,230.1591,0.0,0.9575
1750094929.88,0.0,0.0,0.0,0.0,130.8145,0.0,0.9575
1750094929.89,0.0,0.0,0.0,0.0,246.0796,0.0,0.9575
1750094929.9,0.0,0.0,0.0,0.0,117.8904,0.0,0.9575
1750094929.91,0.0,0.0,0.0,0.0,65.5186,0.0,0.9575
1750094929.92,0.0,0.0,0.0,0.0,113.5191,0.0,0.9575
1750094929.93,0.0,0.0,0.0,0.0,124.9234,0.0,0.9575
1750094929.94,0.0,0.0,0.0,0.0,300.7841,0.0,0.9575
1750094929.95,0.0,0.0,0.0,0.0,258.3734,0.0,0.9575
1750094929.96,0.0,0.0,0.0,0.0,448.1354,0.0,0.9575
1750094929.97,0.0,0.0,0.0,0.0,630.6313,0.0,0.9575
1750094930.0,0.0,0.0,0.0,0.0,235.9665,0.0,0.9575
1750094930.0,0.0,0.0,0.0,0.0,136.3514,0.0,0.9575
1750094930.01,0.0,0.0,0.0,0.0,124.6339,0.0,0.9575
1750094930.02,0.0,0.0,0.0,0.0,241.5865,0.0,0.9575
1750094930.03,0.0,0.0,0.0,0.0,252.8669,0.0,0.9575
1750094930.03,0.0,0.0,0.0,0.0,405.979,0.0,0.9575
1750094930.04,0.0,0.0,0.0,0.0,330.7289,0.0,0.9575
1750094930.05,0.0,0.0,0.0,0.0,266.6182,0.0,0.9575
1750094930.06,0.0,0.0,0.0,0.0,129.354,0.0,0.9575
1750094930.07,0.0,0.0,0.0,0.0,245.4101,0.0,0.9575
1750094930.08,0.0,0.0,0.0,0.0,119.2444,0.0,0.9575
1750094930.1,0.0,0.0,0.0,0.0,42.3022,0.0,0.9575
1750094930.11,0.0,0.0,0.0,0.0,64.5645,0.0,0.9575
1750094930.12,0.0,0.0,0.0,0.0,362.0461,0.0,0.9575
1750094930.13,0.0,0.0,0.0,0.0,228.8156,0.0,0.9575
1750094930.15,0.0,0.0,0.0,0.0,113.5375,0.0,0.9575
1750094930.15,0.0,0.0,0.0,0.0,136.033,0.0,0.9575
1750094930.16,0.0,0.0,0.0,0.0,130.1165,0.0,0.9575
1750094930.2,0.0,0.0,0.0,0.0,41.897,0.0,0.9575
1750094930.65,0.0,0.0,0.0,0.0,3.0973,0.0,0.9575
1750094930.66,0.0,0.0,0.0,0.0,290.4177,0.0,0.9575
1750094930.67,0.0,0.0,0.0,0.0,530.0545,0.0,0.9575
1750094930.68,0.0,0.0,0.0,0.0,282.3734,0.0,0.9575
1750094930.68,0.0,0.0,0.0,0.0,273.0906,0.0,0.9575
1750094930.69,0.0,0.0,0.0,0.0,251.6683,0.0,0.9575
1750094930.7,0.0,0.0,0.0,0.0,261.5881,0.0,0.9575
1750094930.71,0.0,0.0,0.0,0.0,126.5823,0.0,0.9575
1750094931.09,0.0,0.0,0.0,0.0,14.6585,0.0,0.9575
1750094931.11,0.0,0.0,0.0,0.0,541.3419,0.0,0.9575
1750094931.12,0.0,0.0,0.0,0.0,352.9479,0.0,0.9575
1750094931.12,0.0,0.0,0.0,0.0,675.2068,0.0,0.9575
1750094931.13,0.0,0.0,0.0,0.0,497.8139,0.0,0.9575
1750094931.14,0.0,0.0,0.0,0.0,281.3484,0.0,0.9575
1750094931.15,0.0,0.0,0.0,0.0,128.7544,0.0,0.9575
1750094931.4,0.0,0.0,0.0,0.0,46.9587,0.0,0.9575
1750094931.5,0.0,0.0,0.0,0.0,791.1233,0.0,0.9575
1750094931.51,0.0,0.0,0.0,0.0,157.6516,0.0,0.9575
1750094931.52,0.0,0.0,0.0,0.0,135.1301,0.0,0.9575
1750094931.52,0.0,0.0,0.0,0.0,129.4778,0.0,0.9575
1750094931.55,0.0,0.0,0.0,0.0,386.6249,0.0,0.9575
1750094931.56,0.0,0.0,0.0,0.0,167.8527,0.0,0.9575
1750094931.56,0.0,0.0,0.0,0.0,296.529,0.0,0.9575
1750094931.57,0.0,0.0,0.0,0.0,416.3727,0.0,0.9575
1750094931.58,0.0,0.0,0.0,0.0,250.9005,0.0,0.9575
1750094931.59,0.0,0.0,0.0,0.0,357.256,0.0,0.9575
1750094931.6,0.0,0.0,0.0,0.0,269.0036,0.0,0.9575
1750094931.6,0.0,0.0,0.0,0.0,349.603,0.0,0.9575
1750094931.61,0.0,0.0,0.0,0.0,597.1308,0.0,0.9575
1750094931.76,0.0,0.0,0.0,0.0,471.754,0.0,0.9575
1750094931.76,0.0,0.0,0.0,0.0,607.7074,0.0,0.9575
1750094931.77,0.0,0.0,0.0,0.0,275.5784,0.0,0.9575
1750094931.78,0.0,0.0,0.0,0.0,165.1762,0.0,0.9575
1750094931.89,0.0,0.0,0.0,0.0,10.4471,0.0,0.9575
1750094931.9,0.0,0.0,0.0,0.0,395.3605,0.0,0.9575
1750094931.91,0.0,0.0,0.0,0.0,732.3097,0.0,0.9575
1750094931.92,0.0,0.0,0.0,0.0,829.4993,0.0,0.9575
1750094931.92,0.0,0.0,0.0,0.0,536.0647,0.0,0.9575
1750094931.93,0.0,0.0,0.0,0.0,812.6659,0.0,0.9575
1750094931.97,0.0,0.0,0.0,0.0,704.3655,0.0,0.9575
1750094931.98,0.0,0.0,0.0,0.0,670.2657,0.0,0.9575
1750094931.99,0.0,0.0,0.0,0.0,250.833,0.0,0.9575
1750094932.0,0.0,0.0,0.0,0.0,424.1216,0.0,0.9575
1750094932.0,0.0,0.0,0.0,0.0,181.058,0.0,0.9575
1750094932.02,0.0,0.0,0.0,0.0,59.133,0.0,0.9575
1750094932.04,0.0,0.0,0.0,0.0,65.1219,0.0,0.9575
1750094932.06,0.0,0.0,0.0,0.0,84.2805,0.0,0.9575
1750094932.07,0.0,0.0,0.0,0.0,643.6515,0.0,0.9575
1750094932.08,0.0,0.0,0.0,0.0,717.4602,0.0,0.9575
1750094932.1,0.0,0.0,0.0,0.0,880.9611,0.0,0.9575
1750094932.12,0.0,0.0,0.0,0.0,526.809,0.0,0.9575
1750094932.12,0.0,0.0,0.0,0.0,510.5109,0.0,0.9575
1750094932.13,0.0,0.0,0.0,0.0,783.5434,0.0,0.9575
1750094932.14,0.0,0.0,0.0,0.0,412.5651,0.0,0.9575
1750094932.15,0.0,0.0,0.0,0.0,336.7296,0.0,0.9575
1750094932.16,0.0,0.0,0.0,0.0,243.692,0.0,0.9575
1750094932.16,0.0,0.0,0.0,0.0,398.1734,0.0,0.9575
1750094932.17,0.0,0.0,0.0,0.0,445.2202,0.0,0.9575
1750094932.18,0.0,0.0,0.0,0.0,345.9995,0.0,0.9575
1750094932.19,0.0,0.0,0.0,0.0,401.245,0.0,0.9575
1750094932.2,0.0,0.0,0.0,0.0,206.6414,0.0,0.9575
1750094932.2,0.0,0.0,0.0,0.0,255.6214,0.0,0.9575
1750094932.21,0.0,0.0,0.0,0.0,264.6523,0.0,0.9575
1750094932.22,0.0,0.0,0.0,0.0,226.8172,0.0,0.9575
1750094932.23,0.0,0.0,0.0,0.0,139.8195,0.0,0.9575
1750094932.24,0.0,0.0,0.0,0.0,116.1728,0.0,0.9575
1750094932.24,0.0,0.0,0.0,0.0,123.4272,0.0,0.9575
1750094932.43,0.0,0.0,0.0,0.0,364.247,0.0,0.9575
1750094932.44,0.0,0.0,0.0,0.0,511.0088,0.0,0.9575
1750094932.44,0.0,0.0,0.0,0.0,739.9679,0.0,0.9575
1750094932.45,0.0,0.0,0.0,0.0,409.3563,0.0,0.9575
1750094932.46,0.0,0.0,0.0,0.0,241.2669,0.0,0.9575
1750094932.47,0.0,0.0,0.0,0.0,268.7795,0.0,0.9575
1750094932.48,0.0,0.0,0.0,0.0,257.474,0.0,0.9575
1750094932.48,0.0,0.0,0.0,0.0,138.0296,0.0,0.9575
1750094932.5,0.0,0.0,0.0,0.0,61.7182,0.0,0.9575
1750094932.51,0.0,0.0,0.0,0.0,163.4872,0.0,0.9575
1750094932.63,0.0,0.0,0.0,0.0,8.3845,0.0,0.9575
1750094932.63,0.0,0.0,0.0,0.0,0.0,1.0,0.9575
1750094932.86,0.0,0.0,0.0,0.0,487.3319,0.0,0.9575
1750094932.87,0.0,0.0,0.0,0.0,521.0355,0.0,0.9575
1750094932.88,0.0,0.0,0.0,0.0,811.7727,0.0,0.9575
1750094932.88,0.0,0.0,0.0,0.0,568.4952,0.0,0.9575
1750094932.89,0.0,0.0,0.0,0.0,995.3071,0.0,0.9575
1750094932.91,0.0,0.0,0.0,0.0,884.2072,0.0,0.9575
1750094932.92,0.0,0.0,0.0,0.0,930.5412,0.0,0.9575
1750094932.96,0.0,0.0,0.0,0.0,612.9901,0.0,0.9575
1750094932.96,0.0,0.0,0.0,0.0,935.7531,0.0,0.9575
1750094933.13,0.0,0.0,0.0,0.0,755.4066,0.0,0.9576
1750094933.23,0.0,0.0,0.0,0.0,666.6304,0.0,0.9576
1750094933.24,0.0,0.0,0.0,0.0,524.6355,0.0,0.9576
1750094933.24,0.0,0.0,0.0,0.0,694.3178,0.0,0.9576
1750094933.25,0.0,0.0,0.0,0.0,758.9214,0.0,0.9576
1750094933.26,0.0,0.0,0.0,0.0,485.9243,0.0,0.9576
1750094933.27,0.0,0.0,0.0,0.0,500.6966,0.0,0.9576
1750094933.28,0.0,0.0,0.0,0.0,512.7511,0.0,0.9576
1750094933.28,0.0,0.0,0.0,0.0,294.1891,0.0,0.9576
1750094933.29,0.0,0.0,0.0,0.0,238.4075,0.0,0.9576
1750094933.3,0.0,0.0,0.0,0.0,271.6606,0.0,0.9576
1750094933.32,0.0,0.0,0.0,0.0,128.988,0.0,0.9576
1750094933.32,0.0,0.0,0.0,0.0,231.8832,0.0,0.9576
1750094933.44,0.0,0.0,0.0,0.0,133.5213,0.0,0.9576
1750094933.86,0.0,0.0,0.0,0.0,619.6159,0.0,0.9576
1750094933.87,0.0,0.0,0.0,0.0,843.6697,0.0,0.9576
1750094933.88,0.0,0.0,0.0,0.0,627.12,0.0,0.9576
1750094933.89,0.0,0.0,0.0,0.0,468.6504,0.0,0.9576
1750094933.9,0.0,0.0,0.0,0.0,407.8211,0.0,0.9576
1750094933.91,0.0,0.0,0.0,0.0,126.1141,0.0,0.9576
1750094933.94,0.0,0.0,0.0,0.0,61.0138,0.0,0.9576
1750094933.95,0.0,0.0,0.0,0.0,581.785,0.0,0.9576
1750094933.96,0.0,0.0,0.0,0.0,560.7358,0.0,0.9576
1750094933.96,0.0,0.0,0.0,0.0,270.8361,0.0,0.9576
1750094933.97,0.0,0.0,0.0,0.0,282.3479,0.0,0.9576
1750094933.98,0.0,0.0,0.0,0.0,427.5474,0.0,0.9576
1750094933.99,0.0,0.0,0.0,0.0,485.9661,0.0,0.9576
1750094934.0,0.0,0.0,0.0,0.0,254.7535,0.0,0.9576
1750094934.0,0.0,0.0,0.0,0.0,396.0752,0.0,0.9576
1750094934.01,0.0,0.0,0.0,0.0,255.7424,0.0,0.9576
1750094934.02,0.0,0.0,0.0,0.0,161.6163,0.0,0.9576
1750094934.03,0.0,0.0,0.0,0.0,271.643,0.0,0.9576
1750094934.04,0.0,0.0,0.0,0.0,123.2821,0.0,0.9576
1750094934.04,0.0,0.0,0.0,0.0,126.1483,0.0,0.9576
1750094934.05,0.0,0.0,0.0,0.0,120.3807,0.0,0.9576
1750094934.09,0.0,0.0,0.0,0.0,60.985,0.0,0.9576
1750094934.1,0.0,0.0,0.0,0.0,132.664,0.0,0.9576
1750094934.11,0.0,0.0,0.0,0.0,118.5702,0.0,0.9576
1750094934.11,0.0,0.0,0.0,0.0,277.291,0.0,0.9576
1750094934.12,0.0,0.0,0.0,0.0,117.6523,0.0,0.9576
1750094934.13,0.0,0.0,0.0,0.0,127.3587,0.0,0.9576
1750094934.14,0.0,0.0,0.0,0.0,214.7401,0.0,0.9576
1750094934.15,0.0,0.0,0.0,0.0,146.1226,0.0,0.9576
1750094934.16,0.0,0.0,0.0,0.0,250.833,0.0,0.9576
1750094934.16,0.0,0.0,0.0,0.0,117.8208,0.0,0.9576
1750094934.17,0.0,0.0,0.0,0.0,250.833,0.0,0.9576
1750094934.18,0.0,0.0,0.0,0.0,250.848,0.0,0.9576
1750094934.19,0.0,0.0,0.0,0.0,496.4114,0.0,0.9576
1750094934.2,0.0,0.0,0.0,0.0,530.0523,0.0,0.9576
1750094934.2,0.0,0.0,0.0,0.0,372.7166,0.0,0.9576
1750094934.21,0.0,0.0,0.0,0.0,513.4972,0.0,0.9576
1750094934.22,0.0,0.0,0.0,0.0,729.6295,0.0,0.9576
1750094934.23,0.0,0.0,0.0,0.0,413.9815,0.0,0.9576
1750094934.23,0.0,0.0,0.0,0.0,916.395,0.0,0.9576
1750094934.24,0.0,0.0,0.0,0.0,802.7815,0.0,0.9576
1750094934.25,0.0,0.0,0.0,0.0,501.726,0.0,0.9576
1750094934.26,0.0,0.0,0.0,0.0,534.8684,0.0,0.9576
1750094934.27,0.0,0.0,0.0,0.0,372.5069,0.0,0.9576
1750094934.28,0.0,0.0,0.0,0.0,498.9342,0.0,0.9576
1750094934.28,0.0,0.0,0.0,0.0,487.8658,0.0,0.9576
1750094934.29,0.0,0.0,0.0,0.0,380.1025,0.0,0.9576
1750094934.3,0.0,0.0,0.0,0.0,124.4859,0.0,0.9576
1750094934.31,0.0,0.0,0.0,0.0,260.1926,0.0,0.9576
1750094934.31,0.0,0.0,0.0,0.0,130.1407,0.0,0.9576
1750094934.32,0.0,0.0,0.0,0.0,236.7189,0.0,0.9576
1750094934.33,0.0,0.0,0.0,0.0,128.6912,0.0,0.9576
1750094934.34,0.0,0.0,0.0,0.0,116.086,0.0,0.9576
1750094934.35,0.0,0.0,0.0,0.0,174.6913,0.0,0.9576
1750094934.36,0.0,0.0,0.0,0.0,142.6683,0.0,0.9576
1750094934.36,0.0,0.0,0.0,0.0,125.0575,0.0,0.9576
1750094934.41,0.0,0.0,0.0,0.0,20.5131,0.0,0.9576
1750094934.45,0.0,0.0,0.0,0.0,31.7349,0.0,0.9576
1750094934.46,0.0,0.0,0.0,0.0,124.7896,0.0,0.9576
1750094934.5,0.0,0.0,0.0,0.0,24.7108,0.0,0.9576
1750094935.84,0.0,0.0,0.0,0.0,0.7443,0.0,0.9576
1750094935.85,0.0,0.0,0.0,0.0,177.3498,0.0,0.9576
1750094935.86,0.0,0.0,0.0,0.0,177.3445,0.0,0.9576
1750094935.87,0.0,0.0,0.0,0.0,280.4901,0.0,0.9576
1750094935.88,0.0,0.0,0.0,0.0,354.6996,0.0,0.9576
1750094935.88,0.0,0.0,0.0,0.0,272.7887,0.0,0.9576
1750094935.89,0.0,0.0,0.0,0.0,188.8216,0.0,0.9576
1750094935.9,0.0,0.0,0.0,0.0,280.4734,0.0,0.9576
1750094935.91,0.0,0.0,0.0,0.0,280.4482,0.0,0.9576
1750094935.92,0.0,0.0,0.0,0.0,124.0405,0.0,0.9576
1750094935.92,0.0,0.0,0.0,0.0,123.1301,0.0,0.9576
1750094935.93,0.0,0.0,0.0,0.0,258.8955,0.0,0.9576
1750094935.94,0.0,0.0,0.0,0.0,139.2439,0.0,0.9576
1750094935.95,0.0,0.0,0.0,0.0,463.4206,0.0,0.9576
1750094935.96,0.0,0.0,0.0,0.0,271.731,0.0,0.9576
1750094935.96,0.0,0.0,0.0,0.0,372.0444,0.0,0.9576
1750094935.97,0.0,0.0,0.0,0.0,345.5515,0.0,0.9576
1750094935.98,0.0,0.0,0.0,0.0,552.9692,0.0,0.9576
1750094935.99,0.0,0.0,0.0,0.0,471.8666,0.0,0.9576
1750094936.0,0.0,0.0,0.0,0.0,276.0973,0.0,0.9576
1750094936.0,0.0,0.0,0.0,0.0,590.9903,0.0,0.9576
1750094936.01,0.0,0.0,0.0,0.0,346.1081,0.0,0.9576
1750094936.02,0.0,0.0,0.0,0.0,425.332,0.0,0.9576
1750094936.03,0.0,0.0,0.0,0.0,435.0418,0.0,0.9576
1750094936.03,0.0,0.0,0.0,0.0,246.7093,0.0,0.9576
1750094936.04,0.0,0.0,0.0,0.0,355.751,0.0,0.9576
1750094936.05,0.0,0.0,0.0,0.0,278.7644,0.0,0.9576
1750094936.06,0.0,0.0,0.0,0.0,348.2195,0.0,0.9576
1750094936.07,0.0,0.0,0.0,0.0,578.6508,0.0,0.9576
1750094936.08,0.0,0.0,0.0,0.0,349.2246,0.0,0.9576
1750094936.08,0.0,0.0,0.0,0.0,411.2602,0.0,0.9576
1750094936.09,0.0,0.0,0.0,0.0,249.2381,0.0,0.9576
1750094936.1,0.0,0.0,0.0,0.0,117.8705,0.0,0.9576
1750094936.11,0.0,0.0,0.0,0.0,173.8974,0.0,0.9576
1750094936.12,0.0,0.0,0.0,0.0,130.0761,0.0,0.9576
1750094936.13,0.0,0.0,0.0,0.0,62.5838,0.0,0.9576
1750094936.14,0.0,0.0,0.0,0.0,135.2958,0.0,0.9576
1750094936.15,0.0,0.0,0.0,0.0,120.0362,0.0,0.9576
1750094936.16,0.0,0.0,0.0,0.0,493.8397,0.0,0.9576
1750094936.16,0.0,0.0,0.0,0.0,513.162,0.0,0.9576
1750094936.17,0.0,0.0,0.0,0.0,382.5326,0.0,0.9576
1750094936.18,0.0,0.0,0.0,0.0,135.3045,0.0,0.9576
1750094936.19,0.0,0.0,0.0,0.0,120.7932,0.0,0.9576
1750094936.2,0.0,0.0,0.0,0.0,116.9503,0.0,0.9576
1750094938.7,0.0,0.0,0.0,0.0,1.198,0.0,0.9576
1750094938.72,0.0,0.0,0.0,0.0,396.7621,0.0,0.9576
1750094938.72,0.0,0.0,0.0,0.0,358.2528,0.0,0.9576
1750094938.73,0.0,0.0,0.0,0.0,114.1618,0.0,0.9576
1750094938.79,0.0,0.0,0.0,0.0,65.447,0.0,0.9576
1750094941.77,0.0,0.0,0.0,0.0,2.7011,0.0,0.9577
1750094941.79,0.0,0.0,0.0,0.0,347.0217,0.0,0.9577
1750094941.8,0.0,0.0,0.0,0.0,408.5745,0.0,0.9577
1750094941.8,0.0,0.0,0.0,0.0,280.4314,0.0,0.9577
1750094941.81,0.0,0.0,0.0,0.0,396.6848,0.0,0.9577
1750094941.82,0.0,0.0,0.0,0.0,280.3476,0.0,0.9577
1750094941.83,0.0,0.0,0.0,0.0,175.3367,0.0,0.9577
1750094941.84,0.0,0.0,0.0,0.0,251.0507,0.0,0.9577
1750094941.85,0.0,0.0,0.0,0.0,86.9627,0.0,0.9577
1750094941.9,0.0,0.0,0.0,0.0,60.3758,0.0,0.9577
1750094941.91,0.0,0.0,0.0,0.0,244.8371,0.0,0.9577
1750094941.93,0.0,0.0,0.0,0.0,62.6998,0.0,0.9577
1750094941.99,0.0,0.0,0.0,0.0,17.9561,0.0,0.9577
1750094942.18,0.0,0.0,0.0,0.0,0.0,1.0,0.9577
1750094942.6,0.0,0.0,0.0,0.0,125.5028,0.0,0.9577
1750094942.61,0.0,0.0,0.0,0.0,250.5184,0.0,0.9577
1750094942.62,0.0,0.0,0.0,0.0,517.6007,0.0,0.9577
1750094942.63,0.0,0.0,0.0,0.0,380.3061,0.0,0.9577
1750094942.64,0.0,0.0,0.0,0.0,575.931,0.0,0.9577
1750094942.64,0.0,0.0,0.0,0.0,397.0886,0.0,0.9577
1750094942.65,0.0,0.0,0.0,0.0,279.9794,0.0,0.9577
1750094942.66,0.0,0.0,0.0,0.0,125.6231,0.0,0.9577
1750094942.67,0.0,0.0,0.0,0.0,177.3922,0.0,0.9577
1750094942.68,0.0,0.0,0.0,0.0,62.7045,0.0,0.9577
1750094942.69,0.0,0.0,0.0,0.0,116.0282,0.0,0.9577
1750094942.72,0.0,0.0,0.0,0.0,63.0827,0.0,0.9577
1750094942.72,0.0,0.0,0.0,0.0,119.6629,0.0,0.9577
1750094942.77,0.0,0.0,0.0,0.0,21.2315,0.0,0.9577
1750094952.01,0.0,0.0,0.0,0.0,0.9977,0.0,0.9578
1750094952.03,0.0,0.0,0.0,0.0,177.3763,0.0,0.9578
1750094952.04,0.0,0.0,0.0,0.0,388.7816,0.0,0.9578
1750094952.04,0.0,0.0,0.0,0.0,349.0741,0.0,0.9578
1750094952.05,0.0,0.0,0.0,0.0,623.7254,0.0,0.9578
1750094952.06,0.0,0.0,0.0,0.0,445.0232,0.0,0.9578
