timestamp,key_hold_time,inter_key_delay,is_backspace,session_time_of_day_x,mouse_speed,click_event,session_time_of_day_y
1750083497.93,0.0,0.0,0.0,0.0,106.1177,0.0,0.8252
1750083497.94,0.0,0.0,0.0,0.0,120.7168,0.0,0.8252
1750083497.95,0.0,0.0,0.0,0.0,134.029,0.0,0.8252
1750083497.96,0.0,0.0,0.0,0.0,175.4612,0.0,0.8252
1750083497.97,0.0,0.0,0.0,0.0,62.7326,0.0,0.8252
1750083498.02,0.0,0.0,0.0,0.0,46.583,0.0,0.8252
1750083498.03,0.0,0.0,0.0,0.0,382.8086,0.0,0.8252
1750083498.04,0.0,0.0,0.0,0.0,372.2789,0.0,0.8252
1750083498.04,0.0,0.0,0.0,0.0,408.1847,0.0,0.8252
1750083498.05,0.0,0.0,0.0,0.0,365.6429,0.0,0.8252
1750083498.06,0.0,0.0,0.0,0.0,268.7629,0.0,0.8252
1750083498.07,0.0,0.0,0.0,0.0,379.4834,0.0,0.8252
1750083498.08,0.0,0.0,0.0,0.0,522.4324,0.0,0.8252
1750083498.08,0.0,0.0,0.0,0.0,293.9217,0.0,0.8252
1750083498.09,0.0,0.0,0.0,0.0,264.9592,0.0,0.8252
1750083498.1,0.0,0.0,0.0,0.0,121.0477,0.0,0.8252
1750083498.11,0.0,0.0,0.0,0.0,248.213,0.0,0.8252
1750083498.23,0.0,0.0,0.0,0.0,93.2322,0.0,0.8252
1750083498.26,0.0,0.0,0.0,0.0,293.39,0.0,0.8252
1750083498.27,0.0,0.0,0.0,0.0,591.2132,0.0,0.8252
1750083498.29,0.0,0.0,0.0,0.0,288.451,0.0,0.8252
1750083498.29,0.0,0.0,0.0,0.0,472.9045,0.0,0.8252
1750083498.3,0.0,0.0,0.0,0.0,160.1973,0.0,0.8252
1750083498.31,0.0,0.0,0.0,0.0,227.7721,0.0,0.8252
1750083498.34,0.0,0.0,0.0,0.0,37.904,0.0,0.8252
1750083498.56,0.0,0.0,0.0,0.0,865.9078,0.0,0.8252
1750083498.56,0.0,0.0,0.0,0.0,407.733,0.0,0.8252
1750083498.57,0.0,0.0,0.0,0.0,273.0031,0.0,0.8252
1750083498.58,0.0,0.0,0.0,0.0,189.8976,0.0,0.8252
1750083498.59,0.0,0.0,0.0,0.0,163.1365,0.0,0.8252
1750083498.6,0.0,0.0,0.0,0.0,121.0862,0.0,0.8252
1750083498.62,0.0,0.0,0.0,0.0,131.3429,0.0,0.8252
1750083498.63,0.0,0.0,0.0,0.0,158.0128,0.0,0.8252
1750083498.64,0.0,0.0,0.0,0.0,126.7774,0.0,0.8252
1750083498.65,0.0,0.0,0.0,0.0,270.3511,0.0,0.8252
1750083498.65,0.0,0.0,0.0,0.0,257.6829,0.0,0.8252
1750083498.66,0.0,0.0,0.0,0.0,246.586,0.0,0.8252
1750083498.67,0.0,0.0,0.0,0.0,573.4428,0.0,0.8252
1750083498.68,0.0,0.0,0.0,0.0,376.2495,0.0,0.8252
1750083498.68,0.0,0.0,0.0,0.0,172.8485,0.0,0.8252
1750083498.69,0.0,0.0,0.0,0.0,439.4496,0.0,0.8252
1750083498.7,0.0,0.0,0.0,0.0,597.7346,0.0,0.8252
1750083498.71,0.0,0.0,0.0,0.0,423.3635,0.0,0.8252
1750083498.72,0.0,0.0,0.0,0.0,493.3442,0.0,0.8252
1750083498.72,0.0,0.0,0.0,0.0,287.2775,0.0,0.8252
1750083498.73,0.0,0.0,0.0,0.0,250.5483,0.0,0.8252
1750083498.74,0.0,0.0,0.0,0.0,137.9796,0.0,0.8252
1750083498.75,0.0,0.0,0.0,0.0,360.4618,0.0,0.8252
1750083498.76,0.0,0.0,0.0,0.0,245.1734,0.0,0.8252
1750083498.76,0.0,0.0,0.0,0.0,585.9603,0.0,0.8252
1750083498.77,0.0,0.0,0.0,0.0,737.9806,0.0,0.8252
1750083498.79,0.0,0.0,0.0,0.0,845.7455,0.0,0.8252
1750083498.8,0.0,0.0,0.0,0.0,818.4011,0.0,0.8252
1750083498.8,0.0,0.0,0.0,0.0,908.1689,0.0,0.8252
1750083498.81,0.0,0.0,0.0,0.0,813.4449,0.0,0.8252
1750083498.82,0.0,0.0,0.0,0.0,604.8854,0.0,0.8252
1750083498.83,0.0,0.0,0.0,0.0,353.393,0.0,0.8252
1750083498.84,0.0,0.0,0.0,0.0,495.6049,0.0,0.8252
1750083498.84,0.0,0.0,0.0,0.0,390.1389,0.0,0.8252
1750083498.85,0.0,0.0,0.0,0.0,408.3107,0.0,0.8252
1750083498.86,0.0,0.0,0.0,0.0,126.0497,0.0,0.8252
1750083498.88,0.0,0.0,0.0,0.0,118.4899,0.0,0.8252
1750083498.89,0.0,0.0,0.0,0.0,130.428,0.0,0.8252
1750083498.9,0.0,0.0,0.0,0.0,168.8243,0.0,0.8252
1750083498.92,0.0,0.0,0.0,0.0,712.4335,0.0,0.8252
1750083498.96,0.0,0.0,0.0,0.0,993.5817,0.0,0.8252
1750083498.97,0.0,0.0,0.0,0.0,617.4814,0.0,0.8252
1750083498.98,0.0,0.0,0.0,0.0,619.6159,0.0,0.8252
1750083498.99,0.0,0.0,0.0,0.0,276.0079,0.0,0.8252
1750083499.0,0.0,0.0,0.0,0.0,133.2244,0.0,0.8252
1750083499.1,0.0,0.0,0.0,0.0,10.4373,0.0,0.8252
1750083499.11,0.0,0.0,0.0,0.0,166.8957,0.0,0.8252
1750083499.12,0.0,0.0,0.0,0.0,275.2465,0.0,0.8252
1750083499.12,0.0,0.0,0.0,0.0,188.972,0.0,0.8252
1750083499.13,0.0,0.0,0.0,0.0,376.2158,0.0,0.8252
1750083499.14,0.0,0.0,0.0,0.0,340.1853,0.0,0.8252
1750083499.15,0.0,0.0,0.0,0.0,456.8401,0.0,0.8252
1750083499.16,0.0,0.0,0.0,0.0,430.2856,0.0,0.8252
1750083499.16,0.0,0.0,0.0,0.0,273.2258,0.0,0.8252
1750083499.17,0.0,0.0,0.0,0.0,405.0559,0.0,0.8252
1750083499.18,0.0,0.0,0.0,0.0,387.3249,0.0,0.8252
1750083499.19,0.0,0.0,0.0,0.0,178.2826,0.0,0.8252
1750083499.2,0.0,0.0,0.0,0.0,233.7506,0.0,0.8252
1750083499.2,0.0,0.0,0.0,0.0,269.3923,0.0,0.8252
1750083499.24,0.0,0.0,0.0,0.0,42.8502,0.0,0.8252
1750083499.26,0.0,0.0,0.0,0.0,62.4106,0.0,0.8252
1750083499.27,0.0,0.0,0.0,0.0,165.5588,0.0,0.8252
1750083499.28,0.0,0.0,0.0,0.0,478.3721,0.0,0.8252
1750083499.28,0.0,0.0,0.0,0.0,440.3966,0.0,0.8252
1750083499.29,0.0,0.0,0.0,0.0,536.1583,0.0,0.8252
1750083499.3,0.0,0.0,0.0,0.0,549.8959,0.0,0.8252
1750083499.31,0.0,0.0,0.0,0.0,598.9175,0.0,0.8252
1750083499.32,0.0,0.0,0.0,0.0,745.8383,0.0,0.8252
1750083499.32,0.0,0.0,0.0,0.0,515.2871,0.0,0.8252
1750083499.33,0.0,0.0,0.0,0.0,355.3371,0.0,0.8252
1750083499.34,0.0,0.0,0.0,0.0,334.4031,0.0,0.8252
1750083499.35,0.0,0.0,0.0,0.0,487.2186,0.0,0.8252
1750083499.36,0.0,0.0,0.0,0.0,190.5381,0.0,0.8252
1750083499.36,0.0,0.0,0.0,0.0,339.8345,0.0,0.8252
1750083499.37,0.0,0.0,0.0,0.0,374.1588,0.0,0.8252
1750083499.38,0.0,0.0,0.0,0.0,275.489,0.0,0.8252
1750083499.39,0.0,0.0,0.0,0.0,259.0836,0.0,0.8252
1750083499.4,0.0,0.0,0.0,0.0,169.1854,0.0,0.8252
1750083499.4,0.0,0.0,0.0,0.0,264.4247,0.0,0.8252
1750083499.42,0.0,0.0,0.0,0.0,60.0593,0.0,0.8252
1750083499.43,0.0,0.0,0.0,0.0,129.358,0.0,0.8252
1750083499.44,0.0,0.0,0.0,0.0,244.8943,0.0,0.8252
1750083499.44,0.0,0.0,0.0,0.0,380.3552,0.0,0.8252
1750083499.45,0.0,0.0,0.0,0.0,500.8274,0.0,0.8252
1750083499.46,0.0,0.0,0.0,0.0,530.6727,0.0,0.8252
1750083499.47,0.0,0.0,0.0,0.0,622.2449,0.0,0.8252
1750083499.48,0.0,0.0,0.0,0.0,376.2607,0.0,0.8252
1750083499.48,0.0,0.0,0.0,0.0,523.1436,0.0,0.8252
1750083499.49,0.0,0.0,0.0,0.0,458.3187,0.0,0.8252
1750083499.5,0.0,0.0,0.0,0.0,410.2276,0.0,0.8252
1750083499.51,0.0,0.0,0.0,0.0,374.6343,0.0,0.8252
1750083499.52,0.0,0.0,0.0,0.0,116.9894,0.0,0.8252
1750083499.52,0.0,0.0,0.0,0.0,249.9585,0.0,0.8252
1750083499.53,0.0,0.0,0.0,0.0,140.3153,0.0,0.8252
1750083499.56,0.0,0.0,0.0,0.0,63.958,0.0,0.8252
1750083499.59,0.0,0.0,0.0,0.0,31.5717,0.0,0.8252
1750083499.6,0.0,0.0,0.0,0.0,508.0002,0.0,0.8252
1750083499.6,0.0,0.0,0.0,0.0,489.4456,0.0,0.8252
1750083499.61,0.0,0.0,0.0,0.0,283.2774,0.0,0.8252
1750083499.62,0.0,0.0,0.0,0.0,117.6655,0.0,0.8252
1750083499.63,0.0,0.0,0.0,0.0,248.1837,0.0,0.8252
1750083499.64,0.0,0.0,0.0,0.0,258.5008,0.0,0.8252
1750083499.66,0.0,0.0,0.0,0.0,61.7245,0.0,0.8252
1750083499.68,0.0,0.0,0.0,0.0,250.8255,0.0,0.8252
1750083499.68,0.0,0.0,0.0,0.0,280.5489,0.0,0.8252
1750083499.69,0.0,0.0,0.0,0.0,128.79,0.0,0.8252
1750083499.7,0.0,0.0,0.0,0.0,121.2192,0.0,0.8252
1750083499.71,0.0,0.0,0.0,0.0,281.2809,0.0,0.8252
1750083499.72,0.0,0.0,0.0,0.0,113.5806,0.0,0.8252
1750083499.73,0.0,0.0,0.0,0.0,136.0374,0.0,0.8252
1750083499.74,0.0,0.0,0.0,0.0,124.4933,0.0,0.8252
1750083499.76,0.0,0.0,0.0,0.0,60.7439,0.0,0.8252
1750083499.76,0.0,0.0,0.0,0.0,131.6356,0.0,0.8252
1750083499.77,0.0,0.0,0.0,0.0,115.2281,0.0,0.8252
1750083499.78,0.0,0.0,0.0,0.0,139.9828,0.0,0.8252
1750083499.79,0.0,0.0,0.0,0.0,115.4374,0.0,0.8252
1750083499.8,0.0,0.0,0.0,0.0,174.0709,0.0,0.8252
1750083499.8,0.0,0.0,0.0,0.0,189.4125,0.0,0.8252
1750083499.81,0.0,0.0,0.0,0.0,118.7482,0.0,0.8252
1750083499.82,0.0,0.0,0.0,0.0,187.7339,0.0,0.8252
1750083499.83,0.0,0.0,0.0,0.0,169.9562,0.0,0.8252
1750083499.84,0.0,0.0,0.0,0.0,188.5155,0.0,0.8252
1750083499.84,0.0,0.0,0.0,0.0,176.2432,0.0,0.8252
1750083499.85,0.0,0.0,0.0,0.0,111.5447,0.0,0.8252
1750083499.86,0.0,0.0,0.0,0.0,280.4566,0.0,0.8252
1750083499.87,0.0,0.0,0.0,0.0,280.5405,0.0,0.8252
1750083499.88,0.0,0.0,0.0,0.0,195.6798,0.0,0.8252
1750083499.88,0.0,0.0,0.0,0.0,249.2757,0.0,0.8252
1750083499.89,0.0,0.0,0.0,0.0,292.4644,0.0,0.8252
1750083499.9,0.0,0.0,0.0,0.0,351.0159,0.0,0.8252
1750083499.91,0.0,0.0,0.0,0.0,120.9082,0.0,0.8252
1750083499.92,0.0,0.0,0.0,0.0,125.6607,0.0,0.8252
1750083499.92,0.0,0.0,0.0,0.0,125.3078,0.0,0.8252
1750083499.93,0.0,0.0,0.0,0.0,176.2537,0.0,0.8252
1750083499.94,0.0,0.0,0.0,0.0,575.5119,0.0,0.8252
1750083499.95,0.0,0.0,0.0,0.0,485.7611,0.0,0.8252
1750083499.96,0.0,0.0,0.0,0.0,513.3159,0.0,0.8252
1750083499.96,0.0,0.0,0.0,0.0,624.1963,0.0,0.8252
1750083499.97,0.0,0.0,0.0,0.0,370.6744,0.0,0.8252
1750083499.98,0.0,0.0,0.0,0.0,376.1258,0.0,0.8252
1750083499.99,0.0,0.0,0.0,0.0,482.4089,0.0,0.8252
1750083500.0,0.0,0.0,0.0,0.0,246.4121,0.0,0.8252
1750083500.0,0.0,0.0,0.0,0.0,131.4334,0.0,0.8252
1750083500.01,0.0,0.0,0.0,0.0,278.6153,0.0,0.8252
1750083500.02,0.0,0.0,0.0,0.0,117.4184,0.0,0.8252
1750083500.03,0.0,0.0,0.0,0.0,176.2066,0.0,0.8252
1750083500.04,0.0,0.0,0.0,0.0,300.9385,0.0,0.8252
1750083500.04,0.0,0.0,0.0,0.0,172.1562,0.0,0.8252
1750083500.05,0.0,0.0,0.0,0.0,125.5103,0.0,0.8252
1750083500.07,0.0,0.0,0.0,0.0,61.2468,0.0,0.8252
1750083500.16,0.0,0.0,0.0,0.0,11.4296,0.0,0.8252
1750083500.16,0.0,0.0,0.0,0.0,180.0632,0.0,0.8252
1750083500.17,0.0,0.0,0.0,0.0,354.7314,0.0,0.8252
1750083500.18,0.0,0.0,0.0,0.0,386.4221,0.0,0.8252
1750083500.19,0.0,0.0,0.0,0.0,120.1187,0.0,0.8252
1750083500.2,0.0,0.0,0.0,0.0,177.2809,0.0,0.8252
1750083500.21,0.0,0.0,0.0,0.0,125.4165,0.0,0.8252
1750083500.49,0.0,0.0,0.0,0.0,0.0,1.0,0.8252
1750083500.66,0.0,0.0,0.0,0.0,201.3878,0.0,0.8252
1750083500.68,0.0,0.0,0.0,0.0,122.856,0.0,0.8252
1750083500.7,0.0,0.0,0.0,0.0,60.7509,0.0,0.8252
1750083500.96,0.0,0.0,0.0,0.0,32.2037,0.0,0.8252
1750083501.09,0.0,0.0,0.0,0.0,582.6231,0.0,0.8252
1750083501.1,0.0,0.0,0.0,0.0,918.7961,0.0,0.8252
1750083501.11,0.0,0.0,0.0,0.0,600.7827,0.0,0.8252
1750083501.12,0.0,0.0,0.0,0.0,408.8148,0.0,0.8252
1750083501.12,0.0,0.0,0.0,0.0,493.3605,0.0,0.8252
1750083501.13,0.0,0.0,0.0,0.0,491.986,0.0,0.8252
1750083501.14,0.0,0.0,0.0,0.0,581.5729,0.0,0.8252
1750083501.15,0.0,0.0,0.0,0.0,544.2162,0.0,0.8252
1750083501.16,0.0,0.0,0.0,0.0,653.3125,0.0,0.8252
1750083501.16,0.0,0.0,0.0,0.0,532.4208,0.0,0.8252
1750083501.17,0.0,0.0,0.0,0.0,841.168,0.0,0.8252
1750083501.18,0.0,0.0,0.0,0.0,603.1257,0.0,0.8252
1750083501.19,0.0,0.0,0.0,0.0,507.3061,0.0,0.8252
1750083501.2,0.0,0.0,0.0,0.0,888.4255,0.0,0.8252
1750083501.2,0.0,0.0,0.0,0.0,590.0254,0.0,0.8252
1750083501.21,0.0,0.0,0.0,0.0,799.6114,0.0,0.8252
1750083501.22,0.0,0.0,0.0,0.0,366.7105,0.0,0.8252
1750083501.23,0.0,0.0,0.0,0.0,324.4793,0.0,0.8252
1750083501.24,0.0,0.0,0.0,0.0,264.1231,0.0,0.8252
1750083501.24,0.0,0.0,0.0,0.0,170.288,0.0,0.8252
1750083501.25,0.0,0.0,0.0,0.0,133.3896,0.0,0.8252
1750083501.32,0.0,0.0,0.0,0.0,259.3787,0.0,0.8252
1750083501.33,0.0,0.0,0.0,0.0,271.7454,0.0,0.8252
1750083501.34,0.0,0.0,0.0,0.0,515.5485,0.0,0.8252
1750083501.35,0.0,0.0,0.0,0.0,416.2029,0.0,0.8252
1750083501.36,0.0,0.0,0.0,0.0,375.9684,0.0,0.8252
1750083501.36,0.0,0.0,0.0,0.0,281.146,0.0,0.8252
1750083501.37,0.0,0.0,0.0,0.0,279.3789,0.0,0.8252
1750083501.38,0.0,0.0,0.0,0.0,365.209,0.0,0.8252
1750083501.39,0.0,0.0,0.0,0.0,630.0067,0.0,0.8252
1750083501.4,0.0,0.0,0.0,0.0,755.9519,0.0,0.8252
1750083501.43,0.0,0.0,0.0,0.0,951.7304,0.0,0.8252
1750083501.44,0.0,0.0,0.0,0.0,712.4025,0.0,0.8252
1750083501.45,0.0,0.0,0.0,0.0,889.6465,0.0,0.8252
1750083501.46,0.0,0.0,0.0,0.0,598.7928,0.0,0.8252
1750083501.47,0.0,0.0,0.0,0.0,613.7766,0.0,0.8252
1750083501.48,0.0,0.0,0.0,0.0,593.5729,0.0,0.8252
1750083501.48,0.0,0.0,0.0,0.0,514.215,0.0,0.8252
1750083501.49,0.0,0.0,0.0,0.0,515.8402,0.0,0.8252
1750083501.5,0.0,0.0,0.0,0.0,314.7442,0.0,0.8252
1750083501.51,0.0,0.0,0.0,0.0,323.7619,0.0,0.8252
1750083501.52,0.0,0.0,0.0,0.0,296.4769,0.0,0.8252
1750083501.52,0.0,0.0,0.0,0.0,129.6299,0.0,0.8252
1750083501.53,0.0,0.0,0.0,0.0,277.5845,0.0,0.8252
1750083501.54,0.0,0.0,0.0,0.0,321.0197,0.0,0.8252
1750083501.55,0.0,0.0,0.0,0.0,297.3887,0.0,0.8252
1750083501.56,0.0,0.0,0.0,0.0,249.2826,0.0,0.8252
1750083501.56,0.0,0.0,0.0,0.0,130.68,0.0,0.8252
1750083501.57,0.0,0.0,0.0,0.0,286.3565,0.0,0.8252
1750083501.58,0.0,0.0,0.0,0.0,280.3979,0.0,0.8252
1750083501.59,0.0,0.0,0.0,0.0,170.9752,0.0,0.8252
1750083501.6,0.0,0.0,0.0,0.0,344.4323,0.0,0.8252
1750083501.6,0.0,0.0,0.0,0.0,267.9796,0.0,0.8252
1750083501.61,0.0,0.0,0.0,0.0,277.3957,0.0,0.8252
1750083501.62,0.0,0.0,0.0,0.0,130.8839,0.0,0.8252
1750083501.63,0.0,0.0,0.0,0.0,123.7952,0.0,0.8252
1750083501.69,0.0,0.0,0.0,0.0,22.1257,0.0,0.8252
1750083501.71,0.0,0.0,0.0,0.0,120.9151,0.0,0.8252
1750083501.76,0.0,0.0,0.0,0.0,20.8322,0.0,0.8252
1750083501.92,0.0,0.0,0.0,0.0,0.0,1.0,0.8252
1750083503.11,0.0,0.0,0.0,0.0,7.4375,0.0,0.8253
1750083503.12,0.0,0.0,0.0,0.0,525.4355,0.0,0.8253
1750083503.12,0.0,0.0,0.0,0.0,312.6145,0.0,0.8253
1750083503.13,0.0,0.0,0.0,0.0,116.5538,0.0,0.8253
1750083503.14,0.0,0.0,0.0,0.0,386.6474,0.0,0.8253
1750083503.15,0.0,0.0,0.0,0.0,179.3988,0.0,0.8253
1750083503.16,0.0,0.0,0.0,0.0,253.831,0.0,0.8253
1750083503.17,0.0,0.0,0.0,0.0,125.1359,0.0,0.8253
1750083503.18,0.0,0.0,0.0,0.0,284.8346,0.0,0.8253
1750083503.19,0.0,0.0,0.0,0.0,383.0076,0.0,0.8253
1750083503.2,0.0,0.0,0.0,0.0,667.9421,0.0,0.8253
1750083503.2,0.0,0.0,0.0,0.0,470.748,0.0,0.8253
1750083503.21,0.0,0.0,0.0,0.0,499.3953,0.0,0.8253
1750083503.22,0.0,0.0,0.0,0.0,493.1998,0.0,0.8253
1750083503.23,0.0,0.0,0.0,0.0,306.7758,0.0,0.8253
1750083503.24,0.0,0.0,0.0,0.0,508.0215,0.0,0.8253
1750083503.24,0.0,0.0,0.0,0.0,492.0771,0.0,0.8253
1750083503.25,0.0,0.0,0.0,0.0,380.1534,0.0,0.8253
1750083503.26,0.0,0.0,0.0,0.0,564.0798,0.0,0.8253
1750083503.27,0.0,0.0,0.0,0.0,360.759,0.0,0.8253
1750083503.28,0.0,0.0,0.0,0.0,369.8601,0.0,0.8253
1750083503.28,0.0,0.0,0.0,0.0,426.0484,0.0,0.8253
1750083503.29,0.0,0.0,0.0,0.0,345.6939,0.0,0.8253
1750083503.3,0.0,0.0,0.0,0.0,176.8317,0.0,0.8253
1750083503.31,0.0,0.0,0.0,0.0,269.1762,0.0,0.8253
1750083503.32,0.0,0.0,0.0,0.0,120.0465,0.0,0.8253
1750083503.33,0.0,0.0,0.0,0.0,125.0277,0.0,0.8253
1750083503.87,0.0,0.0,0.0,0.0,0.0,1.0,0.8253
1750083504.6,0.0,0.0,0.0,0.0,528.5412,0.0,0.8253
1750083504.6,0.0,0.0,0.0,0.0,5.705,0.0,0.8253
1750083504.61,0.0,0.0,0.0,0.0,446.5475,0.0,0.8253
1750083504.62,0.0,0.0,0.0,0.0,386.8617,0.0,0.8253
1750083504.63,0.0,0.0,0.0,0.0,303.962,0.0,0.8253
1750083504.64,0.0,0.0,0.0,0.0,121.3595,0.0,0.8253
1750083504.64,0.0,0.0,0.0,0.0,281.7795,0.0,0.8253
1750083504.65,0.0,0.0,0.0,0.0,125.3678,0.0,0.8253
1750083504.66,0.0,0.0,0.0,0.0,250.938,0.0,0.8253
1750083504.67,0.0,0.0,0.0,0.0,271.117,0.0,0.8253
1750083504.68,0.0,0.0,0.0,0.0,177.6206,0.0,0.8253
1750083504.68,0.0,0.0,0.0,0.0,121.9097,0.0,0.8253
1750083504.69,0.0,0.0,0.0,0.0,131.6356,0.0,0.8253
1750083504.7,0.0,0.0,0.0,0.0,250.1971,0.0,0.8253
1750083504.71,0.0,0.0,0.0,0.0,388.8465,0.0,0.8253
1750083504.72,0.0,0.0,0.0,0.0,517.8953,0.0,0.8253
1750083504.72,0.0,0.0,0.0,0.0,295.217,0.0,0.8253
1750083504.73,0.0,0.0,0.0,0.0,356.4034,0.0,0.8253
1750083504.74,0.0,0.0,0.0,0.0,600.3936,0.0,0.8253
1750083504.75,0.0,0.0,0.0,0.0,273.6324,0.0,0.8253
1750083504.76,0.0,0.0,0.0,0.0,177.2597,0.0,0.8253
1750083504.76,0.0,0.0,0.0,0.0,280.4985,0.0,0.8253
1750083504.77,0.0,0.0,0.0,0.0,281.7626,0.0,0.8253
1750083504.78,0.0,0.0,0.0,0.0,124.8639,0.0,0.8253
1750083504.8,0.0,0.0,0.0,0.0,170.8373,0.0,0.8253
1750083504.8,0.0,0.0,0.0,0.0,121.2963,0.0,0.8253
1750083504.83,0.0,0.0,0.0,0.0,59.4454,0.0,0.8253
1750083504.91,0.0,0.0,0.0,0.0,61.1504,0.0,0.8253
1750083504.95,0.0,0.0,0.0,0.0,25.8852,0.0,0.8253
1750083505.19,0.0,0.0,0.0,0.0,4.1433,0.0,0.8253
1750083505.2,0.0,0.0,0.0,0.0,501.726,0.0,0.8253
1750083505.21,0.0,0.0,0.0,0.0,248.544,0.0,0.8253
1750083505.22,0.0,0.0,0.0,0.0,374.9266,0.0,0.8253
1750083505.23,0.0,0.0,0.0,0.0,391.3814,0.0,0.8253
1750083505.24,0.0,0.0,0.0,0.0,235.4565,0.0,0.8253
1750083505.24,0.0,0.0,0.0,0.0,396.6611,0.0,0.8253
1750083505.25,0.0,0.0,0.0,0.0,250.863,0.0,0.8253
1750083505.26,0.0,0.0,0.0,0.0,250.8405,0.0,0.8253
1750083505.27,0.0,0.0,0.0,0.0,376.2382,0.0,0.8253
1750083505.28,0.0,0.0,0.0,0.0,125.3603,0.0,0.8253
1750083505.28,0.0,0.0,0.0,0.0,250.848,0.0,0.8253
1750083505.29,0.0,0.0,0.0,0.0,242.9368,0.0,0.8253
1750083505.3,0.0,0.0,0.0,0.0,137.0867,0.0,0.8253
1750083505.31,0.0,0.0,0.0,0.0,236.1192,0.0,0.8253
1750083505.32,0.0,0.0,0.0,0.0,124.983,0.0,0.8253
1750083505.32,0.0,0.0,0.0,0.0,136.2052,0.0,0.8253
1750083505.33,0.0,0.0,0.0,0.0,225.9253,0.0,0.8253
1750083505.34,0.0,0.0,0.0,0.0,179.9103,0.0,0.8253
1750083505.35,0.0,0.0,0.0,0.0,197.1103,0.0,0.8253
1750083505.36,0.0,0.0,0.0,0.0,532.1926,0.0,0.8253
1750083505.36,0.0,0.0,0.0,0.0,352.3605,0.0,0.8253
1750083505.37,0.0,0.0,0.0,0.0,452.2091,0.0,0.8253
1750083505.38,0.0,0.0,0.0,0.0,280.5573,0.0,0.8253
1750083505.39,0.0,0.0,0.0,0.0,634.52,0.0,0.8253
1750083505.4,0.0,0.0,0.0,0.0,447.6181,0.0,0.8253
1750083505.45,0.0,0.0,0.0,0.0,302.5429,0.0,0.8253
1750083505.45,0.0,0.0,0.0,0.0,495.2082,0.0,0.8253
1750083505.46,0.0,0.0,0.0,0.0,123.8134,0.0,0.8253
1750083505.6,0.0,0.0,0.0,0.0,22.8566,0.0,0.8253
1750083505.61,0.0,0.0,0.0,0.0,564.2371,0.0,0.8253
1750083505.62,0.0,0.0,0.0,0.0,842.3269,0.0,0.8253
1750083505.63,0.0,0.0,0.0,0.0,584.572,0.0,0.8253
1750083505.64,0.0,0.0,0.0,0.0,492.1498,0.0,0.8253
1750083505.64,0.0,0.0,0.0,0.0,434.7125,0.0,0.8253
1750083505.65,0.0,0.0,0.0,0.0,269.6825,0.0,0.8253
1750083505.66,0.0,0.0,0.0,0.0,280.423,0.0,0.8253
1750083505.67,0.0,0.0,0.0,0.0,280.5405,0.0,0.8253
1750083505.68,0.0,0.0,0.0,0.0,354.6784,0.0,0.8253
1750083505.68,0.0,0.0,0.0,0.0,301.0834,0.0,0.8253
1750083505.69,0.0,0.0,0.0,0.0,167.864,0.0,0.8253
1750083505.7,0.0,0.0,0.0,0.0,275.8212,0.0,0.8253
1750083505.71,0.0,0.0,0.0,0.0,176.4372,0.0,0.8253
1750083505.72,0.0,0.0,0.0,0.0,177.3392,0.0,0.8253
1750083505.76,0.0,0.0,0.0,0.0,40.5686,0.0,0.8253
1750083505.96,0.0,0.0,0.0,0.0,0.0,1.0,0.8253
1750083506.21,0.0,0.0,0.0,0.0,2.1954,0.0,0.8253
1750083506.22,0.0,0.0,0.0,0.0,177.4718,0.0,0.8253
1750083506.23,0.0,0.0,0.0,0.0,291.4556,0.0,0.8253
1750083506.24,0.0,0.0,0.0,0.0,490.2895,0.0,0.8253
1750083506.24,0.0,0.0,0.0,0.0,350.9682,0.0,0.8253
1750083506.25,0.0,0.0,0.0,0.0,355.0499,0.0,0.8253
1750083506.26,0.0,0.0,0.0,0.0,411.1122,0.0,0.8253
1750083506.27,0.0,0.0,0.0,0.0,424.4276,0.0,0.8253
1750083506.28,0.0,0.0,0.0,0.0,246.9562,0.0,0.8253
1750083506.28,0.0,0.0,0.0,0.0,280.2052,0.0,0.8253
1750083506.29,0.0,0.0,0.0,0.0,296.3457,0.0,0.8253
1750083506.3,0.0,0.0,0.0,0.0,120.7619,0.0,0.8253
1750083506.31,0.0,0.0,0.0,0.0,92.2413,0.0,0.8253
1750083506.52,0.0,0.0,0.0,0.0,0.0,1.0,0.8253
1750083506.92,0.0,0.0,0.0,0.0,1.6575,0.0,0.8253
1750083506.92,0.0,0.0,0.0,0.0,634.424,0.0,0.8253
1750083506.93,0.0,0.0,0.0,0.0,501.4561,0.0,0.8253
1750083506.94,0.0,0.0,0.0,0.0,233.9331,0.0,0.8253
1750083506.95,0.0,0.0,0.0,0.0,482.2286,0.0,0.8253
1750083506.96,0.0,0.0,0.0,0.0,490.5475,0.0,0.8253
1750083506.96,0.0,0.0,0.0,0.0,250.7955,0.0,0.8253
1750083506.97,0.0,0.0,0.0,0.0,501.711,0.0,0.8253
1750083506.98,0.0,0.0,0.0,0.0,540.3986,0.0,0.8253
1750083506.99,0.0,0.0,0.0,0.0,122.6046,0.0,0.8253
1750083507.0,0.0,0.0,0.0,0.0,370.5216,0.0,0.8253
1750083507.0,0.0,0.0,0.0,0.0,240.7821,0.0,0.8253
1750083507.01,0.0,0.0,0.0,0.0,132.6472,0.0,0.8253
1750083507.02,0.0,0.0,0.0,0.0,247.5903,0.0,0.8253
