timestamp,key_hold_time,inter_key_delay,is_backspace,session_time_of_day_x,mouse_speed,click_event,session_time_of_day_y
1750045167.7,0.0,0.0,0.0,0.0,341.0754,0.0,0.3816
1750045167.7,0.0,0.0,0.0,0.0,374.3466,0.0,0.3816
1750045167.71,0.0,0.0,0.0,0.0,193.0119,0.0,0.3816
1750045167.72,0.0,0.0,0.0,0.0,265.5816,0.0,0.3816
1750045167.73,0.0,0.0,0.0,0.0,354.7314,0.0,0.3816
1750045167.74,0.0,0.0,0.0,0.0,293.0951,0.0,0.3816
1750045167.75,0.0,0.0,0.0,0.0,365.3469,0.0,0.3816
1750045167.76,0.0,0.0,0.0,0.0,320.5314,0.0,0.3816
1750045167.77,0.0,0.0,0.0,0.0,271.2346,0.0,0.3816
1750045167.78,0.0,0.0,0.0,0.0,274.0401,0.0,0.3816
1750045167.78,0.0,0.0,0.0,0.0,247.0435,0.0,0.3816
1750045167.79,0.0,0.0,0.0,0.0,127.0039,0.0,0.3816
1750045167.8,0.0,0.0,0.0,0.0,125.3228,0.0,0.3816
1750045167.82,0.0,0.0,0.0,0.0,127.3084,0.0,0.3816
1750045167.82,0.0,0.0,0.0,0.0,263.0121,0.0,0.3816
1750045167.83,0.0,0.0,0.0,0.0,459.2401,0.0,0.3816
1750045167.84,0.0,0.0,0.0,0.0,377.1743,0.0,0.3816
1750045167.85,0.0,0.0,0.0,0.0,267.0851,0.0,0.3816
1750045167.86,0.0,0.0,0.0,0.0,343.617,0.0,0.3816
1750045167.86,0.0,0.0,0.0,0.0,517.8797,0.0,0.3816
1750045167.87,0.0,0.0,0.0,0.0,124.2352,0.0,0.3816
1750045167.88,0.0,0.0,0.0,0.0,408.0591,0.0,0.3816
1750045167.89,0.0,0.0,0.0,0.0,615.6505,0.0,0.3816
1750045167.9,0.0,0.0,0.0,0.0,276.5124,0.0,0.3816
1750045167.93,0.0,0.0,0.0,0.0,41.161,0.0,0.3816
1750045167.94,0.0,0.0,0.0,0.0,658.4009,0.0,0.3816
1750045167.94,0.0,0.0,0.0,0.0,914.7417,0.0,0.3816
1750045167.95,0.0,0.0,0.0,0.0,624.3196,0.0,0.3816
1750045167.99,0.0,0.0,0.0,0.0,798.9819,0.0,0.3816
1750045168.0,0.0,0.0,0.0,0.0,480.3017,0.0,0.3816
1750045168.01,0.0,0.0,0.0,0.0,508.4995,0.0,0.3816
1750045168.02,0.0,0.0,0.0,0.0,285.2938,0.0,0.3816
1750045168.02,0.0,0.0,0.0,0.0,119.4278,0.0,0.3816
1750045168.04,0.0,0.0,0.0,0.0,116.8655,0.0,0.3816
1750045168.05,0.0,0.0,0.0,0.0,132.7732,0.0,0.3816
1750045168.06,0.0,0.0,0.0,0.0,124.6487,0.0,0.3816
1750045168.06,0.0,0.0,0.0,0.0,125.3004,0.0,0.3816
1750045168.07,0.0,0.0,0.0,0.0,124.3567,0.0,0.3816
1750045168.08,0.0,0.0,0.0,0.0,225.7733,0.0,0.3816
1750045168.1,0.0,0.0,0.0,0.0,354.678,0.0,0.3816
1750045168.1,0.0,0.0,0.0,0.0,251.1785,0.0,0.3816
1750045168.12,0.0,0.0,0.0,0.0,57.5935,0.0,0.3816
1750045168.13,0.0,0.0,0.0,0.0,436.4293,0.0,0.3816
1750045168.14,0.0,0.0,0.0,0.0,122.0943,0.0,0.3816
1750045168.14,0.0,0.0,0.0,0.0,125.409,0.0,0.3816
1750045168.15,0.0,0.0,0.0,0.0,125.5667,0.0,0.3816
1750045168.18,0.0,0.0,0.0,0.0,124.0185,0.0,0.3816
1750045168.22,0.0,0.0,0.0,0.0,353.6001,0.0,0.3816
1750045168.22,0.0,0.0,0.0,0.0,90.1349,0.0,0.3816
1750045168.23,0.0,0.0,0.0,0.0,170.4054,0.0,0.3816
1750045168.24,0.0,0.0,0.0,0.0,128.7663,0.0,0.3816
1750045168.26,0.0,0.0,0.0,0.0,350.3835,0.0,0.3816
1750045168.26,0.0,0.0,0.0,0.0,394.6535,0.0,0.3816
1750045168.27,0.0,0.0,0.0,0.0,239.0465,0.0,0.3816
1750045168.28,0.0,0.0,0.0,0.0,136.0815,0.0,0.3816
1750045168.29,0.0,0.0,0.0,0.0,125.2629,0.0,0.3816
1750045168.3,0.0,0.0,0.0,0.0,186.6176,0.0,0.3816
1750045168.3,0.0,0.0,0.0,0.0,174.7273,0.0,0.3816
1750045168.31,0.0,0.0,0.0,0.0,123.755,0.0,0.3816
1750045168.58,0.0,0.0,0.0,0.0,0.0,1.0,0.3816
1750045168.85,0.0,0.0,0.0,0.0,265.4371,0.0,0.3816
1750045168.86,0.0,0.0,0.0,0.0,532.3995,0.0,0.3816
1750045168.87,0.0,0.0,0.0,0.0,730.0315,0.0,0.3816
1750045168.98,0.0,0.0,0.0,0.0,449.227,0.0,0.3816
1750045168.98,0.0,0.0,0.0,0.0,593.6064,0.0,0.3816
1750045168.99,0.0,0.0,0.0,0.0,614.352,0.0,0.3816
1750045169.0,0.0,0.0,0.0,0.0,586.633,0.0,0.3816
1750045169.01,0.0,0.0,0.0,0.0,498.5381,0.0,0.3816
1750045169.02,0.0,0.0,0.0,0.0,578.0388,0.0,0.3816
1750045169.08,0.0,0.0,0.0,0.0,531.9858,0.0,0.3816
1750045169.1,0.0,0.0,0.0,0.0,759.6999,0.0,0.3816
1750045169.11,0.0,0.0,0.0,0.0,979.9737,0.0,0.3816
1750045169.12,0.0,0.0,0.0,0.0,773.9445,0.0,0.3816
1750045169.18,0.0,0.0,0.0,0.0,352.8534,0.0,0.3816
1750045169.21,0.0,0.0,0.0,0.0,792.9333,0.0,0.3816
1750045169.22,0.0,0.0,0.0,0.0,848.8108,0.0,0.3816
1750045169.22,0.0,0.0,0.0,0.0,454.59,0.0,0.3816
1750045169.23,0.0,0.0,0.0,0.0,279.7038,0.0,0.3816
1750045169.24,0.0,0.0,0.0,0.0,386.3381,0.0,0.3816
1750045169.25,0.0,0.0,0.0,0.0,264.2943,0.0,0.3816
1750045169.26,0.0,0.0,0.0,0.0,351.1405,0.0,0.3816
1750045169.26,0.0,0.0,0.0,0.0,539.1258,0.0,0.3816
1750045169.27,0.0,0.0,0.0,0.0,350.3731,0.0,0.3816
1750045169.28,0.0,0.0,0.0,0.0,842.0748,0.0,0.3816
1750045169.3,0.0,0.0,0.0,0.0,894.379,0.0,0.3816
1750045169.34,0.0,0.0,0.0,0.0,516.5505,0.0,0.3816
1750045169.35,0.0,0.0,0.0,0.0,767.2958,0.0,0.3816
1750045169.36,0.0,0.0,0.0,0.0,354.1173,0.0,0.3816
1750045169.37,0.0,0.0,0.0,0.0,459.0311,0.0,0.3816
1750045169.38,0.0,0.0,0.0,0.0,725.6345,0.0,0.3816
1750045169.38,0.0,0.0,0.0,0.0,618.8114,0.0,0.3816
1750045169.39,0.0,0.0,0.0,0.0,974.3714,0.0,0.3816
1750045169.41,0.0,0.0,0.0,0.0,969.0938,0.0,0.3816
1750045169.43,0.0,0.0,0.0,0.0,968.6789,0.0,0.3816
1750045169.44,0.0,0.0,0.0,0.0,956.7337,0.0,0.3816
1750045169.45,0.0,0.0,0.0,0.0,636.5422,0.0,0.3816
1750045169.46,0.0,0.0,0.0,0.0,358.126,0.0,0.3816
1750045169.46,0.0,0.0,0.0,0.0,738.0228,0.0,0.3816
1750045169.47,0.0,0.0,0.0,0.0,521.7535,0.0,0.3816
1750045169.48,0.0,0.0,0.0,0.0,530.0684,0.0,0.3816
1750045169.49,0.0,0.0,0.0,0.0,719.3384,0.0,0.3816
1750045169.5,0.0,0.0,0.0,0.0,802.0741,0.0,0.3816
1750045169.54,0.0,0.0,0.0,0.0,948.7449,0.0,0.3816
1750045169.58,0.0,0.0,0.0,0.0,950.9016,0.0,0.3816
1750045169.72,0.0,0.0,0.0,0.0,909.0772,0.0,0.3816
1750045169.74,0.0,0.0,0.0,0.0,481.5538,0.0,0.3816
1750045169.75,0.0,0.0,0.0,0.0,500.2765,0.0,0.3816
1750045169.76,0.0,0.0,0.0,0.0,376.272,0.0,0.3816
1750045169.78,0.0,0.0,0.0,0.0,270.8586,0.0,0.3816
1750045169.78,0.0,0.0,0.0,0.0,125.0165,0.0,0.3816
1750045169.8,0.0,0.0,0.0,0.0,266.3304,0.0,0.3816
1750045169.81,0.0,0.0,0.0,0.0,121.3946,0.0,0.3816
1750045169.82,0.0,0.0,0.0,0.0,122.0055,0.0,0.3816
1750045169.82,0.0,0.0,0.0,0.0,266.3207,0.0,0.3816
1750045169.83,0.0,0.0,0.0,0.0,747.9888,0.0,0.3816
1750045169.85,0.0,0.0,0.0,0.0,846.0237,0.0,0.3816
1750045169.86,0.0,0.0,0.0,0.0,803.4865,0.0,0.3816
1750045169.87,0.0,0.0,0.0,0.0,787.1312,0.0,0.3816
1750045169.88,0.0,0.0,0.0,0.0,617.4029,0.0,0.3816
1750045169.89,0.0,0.0,0.0,0.0,416.4643,0.0,0.3816
1750045169.9,0.0,0.0,0.0,0.0,560.2431,0.0,0.3816
1750045169.9,0.0,0.0,0.0,0.0,385.378,0.0,0.3816
1750045169.91,0.0,0.0,0.0,0.0,177.0322,0.0,0.3816
1750045169.92,0.0,0.0,0.0,0.0,347.0115,0.0,0.3816
1750045169.93,0.0,0.0,0.0,0.0,280.7756,0.0,0.3816
1750045169.94,0.0,0.0,0.0,0.0,182.6076,0.0,0.3816
1750045169.94,0.0,0.0,0.0,0.0,132.8194,0.0,0.3816
1750045169.95,0.0,0.0,0.0,0.0,348.6151,0.0,0.3816
1750045169.96,0.0,0.0,0.0,0.0,173.587,0.0,0.3816
1750045169.97,0.0,0.0,0.0,0.0,377.4119,0.0,0.3816
1750045169.98,0.0,0.0,0.0,0.0,627.3076,0.0,0.3816
1750045169.98,0.0,0.0,0.0,0.0,485.4097,0.0,0.3816
1750045169.99,0.0,0.0,0.0,0.0,647.1493,0.0,0.3816
1750045170.0,0.0,0.0,0.0,0.0,643.3376,0.0,0.3816
1750045170.01,0.0,0.0,0.0,0.0,486.3525,0.0,0.3816
1750045170.02,0.0,0.0,0.0,0.0,138.2662,0.0,0.3816
1750045170.02,0.0,0.0,0.0,0.0,244.2881,0.0,0.3816
1750045170.03,0.0,0.0,0.0,0.0,120.1221,0.0,0.3816
1750045170.05,0.0,0.0,0.0,0.0,573.4624,0.0,0.3816
1750045170.06,0.0,0.0,0.0,0.0,697.8682,0.0,0.3816
1750045170.07,0.0,0.0,0.0,0.0,996.3922,0.0,0.3816
1750045170.17,0.0,0.0,0.0,0.0,901.4193,0.0,0.3816
1750045170.18,0.0,0.0,0.0,0.0,360.2013,0.0,0.3816
1750045170.18,0.0,0.0,0.0,0.0,369.4879,0.0,0.3816
1750045170.19,0.0,0.0,0.0,0.0,134.7265,0.0,0.3816
1750045170.2,0.0,0.0,0.0,0.0,127.2196,0.0,0.3816
1750045170.26,0.0,0.0,0.0,0.0,283.5686,0.0,0.3816
1750045170.27,0.0,0.0,0.0,0.0,262.3982,0.0,0.3816
1750045170.28,0.0,0.0,0.0,0.0,275.3515,0.0,0.3816
1750045170.29,0.0,0.0,0.0,0.0,291.3198,0.0,0.3816
1750045170.3,0.0,0.0,0.0,0.0,260.1956,0.0,0.3816
1750045170.3,0.0,0.0,0.0,0.0,276.7164,0.0,0.3816
1750045170.31,0.0,0.0,0.0,0.0,279.7288,0.0,0.3816
1750045170.32,0.0,0.0,0.0,0.0,304.8711,0.0,0.3816
1750045170.33,0.0,0.0,0.0,0.0,250.8105,0.0,0.3816
1750045170.34,0.0,0.0,0.0,0.0,120.1084,0.0,0.3816
1750045170.36,0.0,0.0,0.0,0.0,63.3839,0.0,0.3816
1750045170.37,0.0,0.0,0.0,0.0,131.3306,0.0,0.3816
1750045170.38,0.0,0.0,0.0,0.0,60.5265,0.0,0.3816
1750045170.42,0.0,0.0,0.0,0.0,31.7265,0.0,0.3816
1750045170.42,0.0,0.0,0.0,0.0,126.3192,0.0,0.3816
1750045170.5,0.0,0.0,0.0,0.0,12.4403,0.0,0.3816
1750045170.58,0.0,0.0,0.0,0.0,17.9541,0.0,0.3816
1750045170.66,0.0,0.0,0.0,0.0,13.8554,0.0,0.3816
1750045171.2,0.0,0.0,0.0,0.0,642.937,0.0,0.3816
1750045171.21,0.0,0.0,0.0,0.0,517.8332,0.0,0.3816
1750045171.22,0.0,0.0,0.0,0.0,369.9839,0.0,0.3816
1750045171.22,0.0,0.0,0.0,0.0,188.3599,0.0,0.3816
1750045171.23,0.0,0.0,0.0,0.0,367.5031,0.0,0.3816
1750045171.24,0.0,0.0,0.0,0.0,460.668,0.0,0.3816
1750045171.25,0.0,0.0,0.0,0.0,213.543,0.0,0.3816
1750045171.26,0.0,0.0,0.0,0.0,547.8275,0.0,0.3816
1750045171.26,0.0,0.0,0.0,0.0,227.4022,0.0,0.3816
1750045171.27,0.0,0.0,0.0,0.0,466.9331,0.0,0.3816
1750045171.28,0.0,0.0,0.0,0.0,169.3835,0.0,0.3816
1750045171.29,0.0,0.0,0.0,0.0,172.2712,0.0,0.3816
1750045171.3,0.0,0.0,0.0,0.0,126.2888,0.0,0.3816
1750045171.31,0.0,0.0,0.0,0.0,177.3021,0.0,0.3816
1750045171.32,0.0,0.0,0.0,0.0,268.4526,0.0,0.3816
1750045171.33,0.0,0.0,0.0,0.0,271.5959,0.0,0.3816
1750045171.34,0.0,0.0,0.0,0.0,358.8965,0.0,0.3816
1750045171.34,0.0,0.0,0.0,0.0,554.334,0.0,0.3816
1750045171.35,0.0,0.0,0.0,0.0,339.178,0.0,0.3816
1750045171.36,0.0,0.0,0.0,0.0,151.9345,0.0,0.3816
1750045171.38,0.0,0.0,0.0,0.0,61.4721,0.0,0.3816
1750045171.4,0.0,0.0,0.0,0.0,40.6232,0.0,0.3816
1750045171.66,0.0,0.0,0.0,0.0,30.8925,0.0,0.3816
1750045171.69,0.0,0.0,0.0,0.0,42.1136,0.0,0.3816
1750045171.7,0.0,0.0,0.0,0.0,125.3191,0.0,0.3816
1750045171.71,0.0,0.0,0.0,0.0,0.0,1.0,0.3816
1750045171.71,0.0,0.0,0.0,0.0,125.5517,0.0,0.3816
1750045171.73,0.0,0.0,0.0,0.0,975.1927,0.0,0.3816
1750045171.73,0.0,0.0,0.0,0.0,52.8163,0.0,0.3816
1750045171.76,0.0,0.0,0.0,0.0,34.5999,0.0,0.3816
1750045171.84,0.0,0.0,0.0,0.0,45.7541,0.0,0.3816
1750045171.86,0.0,0.0,0.0,0.0,586.4211,0.0,0.3816
1750045171.86,0.0,0.0,0.0,0.0,738.775,0.0,0.3816
1750045171.87,0.0,0.0,0.0,0.0,435.6266,0.0,0.3816
1750045171.88,0.0,0.0,0.0,0.0,268.1635,0.0,0.3816
1750045171.89,0.0,0.0,0.0,0.0,124.4748,0.0,0.3816
1750045171.9,0.0,0.0,0.0,0.0,87.3109,0.0,0.3816
1750045171.93,0.0,0.0,0.0,0.0,41.8831,0.0,0.3816
1750045172.28,0.0,0.0,0.0,0.0,32.0372,0.0,0.3816
1750045172.41,0.0,0.0,0.0,0.0,62.5288,0.0,0.3816
1750045172.43,0.0,0.0,0.0,0.0,41.3212,0.0,0.3816
1750045172.46,0.0,0.0,0.0,0.0,125.8077,0.0,0.3816
1750045172.46,0.0,0.0,0.0,0.0,42.4722,0.0,0.3816
1750045198.87,0.118,0.244,0.0,0.3819,0.0,0.0,0.0
1750045200.72,0.084,1.849,0.0,0.3819,0.0,0.0,0.0
1750045201.07,0.069,0.354,0.0,0.382,0.0,0.0,0.0
1750045201.26,0.061,0.192,0.0,0.382,0.0,0.0,0.0
1750045201.58,0.055,0.313,0.0,0.382,0.0,0.0,0.0
1750045201.79,0.071,0.214,0.0,0.382,0.0,0.0,0.0
1750045201.96,0.06,0.167,0.0,0.382,0.0,0.0,0.0
1750045202.17,0.062,0.21,0.0,0.382,0.0,0.0,0.0
1750045202.39,0.069,0.228,0.0,0.382,0.0,0.0,0.0
1750045202.6,0.054,0.211,0.0,0.382,0.0,0.0,0.0
1750045202.74,0.061,0.138,0.0,0.382,0.0,0.0,0.0
1750045203.26,0.052,0.518,0.0,0.382,0.0,0.0,0.0
1750045203.43,0.037,0.174,0.0,0.382,0.0,0.0,0.0
1750045203.56,0.07,0.13,0.0,0.382,0.0,0.0,0.0
1750045203.78,0.064,0.217,0.0,0.382,0.0,0.0,0.0
1750045205.11,0.069,1.325,0.0,0.382,0.0,0.0,0.0
1750045205.23,0.054,0.127,0.0,0.382,0.0,0.0,0.0
1750045205.42,0.068,0.19,0.0,0.382,0.0,0.0,0.0
1750045205.64,0.066,0.213,0.0,0.382,0.0,0.0,0.0
1750045205.81,0.067,0.17,0.0,0.382,0.0,0.0,0.0
1750045205.97,0.06,0.161,0.0,0.382,0.0,0.0,0.0
1750045206.24,0.05,0.267,0.0,0.382,0.0,0.0,0.0
1750045206.42,0.064,0.181,0.0,0.382,0.0,0.0,0.0
1750045206.8,0.06,0.381,0.0,0.382,0.0,0.0,0.0
1750045207.04,0.044,0.247,0.0,0.382,0.0,0.0,0.0
1750045207.19,0.053,0.146,0.0,0.382,0.0,0.0,0.0
1750045207.46,0.045,0.271,0.0,0.382,0.0,0.0,0.0
1750045207.65,0.023,0.192,0.0,0.382,0.0,0.0,0.0
1750045207.9,0.054,0.251,0.0,0.382,0.0,0.0,0.0
1750045208.03,0.056,0.127,0.0,0.382,0.0,0.0,0.0
1750045208.19,0.052,0.162,0.0,0.382,0.0,0.0,0.0
1750045208.72,0.058,0.527,0.0,0.382,0.0,0.0,0.0
1750045208.87,0.047,0.147,0.0,0.382,0.0,0.0,0.0
1750045209.11,0.054,0.244,0.0,0.382,0.0,0.0,0.0
1750045209.3,0.032,0.194,0.0,0.382,0.0,0.0,0.0
1750045209.51,0.064,0.203,0.0,0.382,0.0,0.0,0.0
1750045210.35,0.053,0.846,1.0,0.3821,0.0,0.0,0.0
1750045210.66,0.052,0.31,0.0,0.3821,0.0,0.0,0.0
1750045210.88,0.054,0.217,0.0,0.3821,0.0,0.0,0.0
1750045211.05,0.035,0.167,0.0,0.3821,0.0,0.0,0.0
1750045211.3,0.044,0.252,0.0,0.3821,0.0,0.0,0.0
1750045211.47,0.036,0.168,0.0,0.3821,0.0,0.0,0.0
1750045211.83,0.064,0.359,0.0,0.3821,0.0,0.0,0.0
1750045212.56,0.058,0.735,0.0,0.3821,0.0,0.0,0.0
1750045213.69,0.016,1.126,0.0,0.3821,0.0,0.0,0.0
1750045213.97,0.06,0.287,0.0,0.3821,0.0,0.0,0.0
1750045214.17,0.015,0.196,0.0,0.3821,0.0,0.0,0.0
1750045214.3,0.074,0.135,0.0,0.3821,0.0,0.0,0.0
1750045214.51,0.044,0.208,0.0,0.3821,0.0,0.0,0.0
1750045214.69,0.057,0.175,0.0,0.3821,0.0,0.0,0.0
1750045214.99,0.06,0.302,0.0,0.3821,0.0,0.0,0.0
1750045215.31,0.06,0.318,0.0,0.3821,0.0,0.0,0.0
1750045215.44,0.056,0.136,0.0,0.3821,0.0,0.0,0.0
1750045215.62,0.07,0.176,0.0,0.3821,0.0,0.0,0.0
1750045215.82,0.064,0.197,0.0,0.3821,0.0,0.0,0.0
1750045216.34,0.06,0.522,1.0,0.3821,0.0,0.0,0.0
1750045216.55,0.052,0.211,0.0,0.3821,0.0,0.0,0.0
1750045216.71,0.036,0.155,0.0,0.3821,0.0,0.0,0.0
1750045216.84,0.063,0.135,0.0,0.3821,0.0,0.0,0.0
1750045217.32,0.053,0.482,0.0,0.3821,0.0,0.0,0.0
1750045217.5,0.067,0.177,0.0,0.3821,0.0,0.0,0.0
1750045217.72,0.073,0.22,0.0,0.3821,0.0,0.0,0.0
1750045217.82,0.035,0.096,0.0,0.3821,0.0,0.0,0.0
1750045218.8,0.052,0.984,0.0,0.3822,0.0,0.0,0.0
1750045218.98,0.065,0.179,0.0,0.3822,0.0,0.0,0.0
1750045219.17,0.072,0.187,0.0,0.3822,0.0,0.0,0.0
1750045219.57,0.066,0.402,0.0,0.3822,0.0,0.0,0.0
1750045220.06,0.06,0.497,0.0,0.3822,0.0,0.0,0.0
1750045220.32,0.056,0.26,0.0,0.3822,0.0,0.0,0.0
1750045221.44,0.032,1.116,0.0,0.3822,0.0,0.0,0.0
1750045221.58,0.042,0.144,0.0,0.3822,0.0,0.0,0.0
1750045221.92,0.052,0.337,0.0,0.3822,0.0,0.0,0.0
1750045222.15,0.043,0.23,0.0,0.3822,0.0,0.0,0.0
1750045222.31,0.047,0.156,0.0,0.3822,0.0,0.0,0.0
1750045222.54,0.063,0.233,0.0,0.3822,0.0,0.0,0.0
1750045222.73,0.054,0.188,0.0,0.3822,0.0,0.0,0.0
1750045222.92,0.057,0.187,0.0,0.3822,0.0,0.0,0.0
1750045223.1,0.043,0.189,0.0,0.3822,0.0,0.0,0.0
1750045223.39,0.063,0.287,0.0,0.3822,0.0,0.0,0.0
1750045223.57,0.053,0.179,0.0,0.3822,0.0,0.0,0.0
1750045223.7,0.036,0.134,0.0,0.3822,0.0,0.0,0.0
1750045223.86,0.063,0.158,0.0,0.3822,0.0,0.0,0.0
1750045224.21,0.043,0.353,0.0,0.3822,0.0,0.0,0.0
1750045224.37,0.059,0.154,0.0,0.3822,0.0,0.0,0.0
1750045224.62,0.043,0.252,0.0,0.3822,0.0,0.0,0.0
1750045224.72,0.034,0.104,0.0,0.3822,0.0,0.0,0.0
1750045225.07,0.053,0.347,0.0,0.3822,0.0,0.0,0.0
1750045226.14,0.047,1.069,0.0,0.3822,0.0,0.0,0.0
1750045226.66,0.053,0.521,0.0,0.3822,0.0,0.0,0.0
1750045227.08,0.051,0.418,0.0,0.3823,0.0,0.0,0.0
1750045227.47,0.029,0.39,0.0,0.3823,0.0,0.0,0.0
1750045228.49,0.018,1.02,0.0,0.3823,0.0,0.0,0.0
1750045229.12,0.05,0.631,1.0,0.3823,0.0,0.0,0.0
1750045229.36,0.08,0.24,0.0,0.3823,0.0,0.0,0.0
1750045229.52,0.028,0.162,0.0,0.3823,0.0,0.0,0.0
1750045229.87,0.014,0.347,0.0,0.3823,0.0,0.0,0.0
1750045230.14,0.029,0.271,0.0,0.3823,0.0,0.0,0.0
1750045230.38,0.053,0.239,0.0,0.3823,0.0,0.0,0.0
1750045230.67,0.025,0.291,0.0,0.3823,0.0,0.0,0.0
1750045230.95,0.054,0.281,0.0,0.3823,0.0,0.0,0.0
1750045231.94,0.032,0.989,0.0,0.3823,0.0,0.0,0.0
1750045232.07,0.039,0.132,0.0,0.3823,0.0,0.0,0.0
1750045232.3,0.066,0.227,0.0,0.3823,0.0,0.0,0.0
1750045232.46,0.046,0.16,0.0,0.3823,0.0,0.0,0.0
1750045232.78,0.061,0.323,0.0,0.3823,0.0,0.0,0.0
1750045233.04,0.038,0.259,0.0,0.3823,0.0,0.0,0.0
1750045233.39,0.032,0.346,0.0,0.3823,0.0,0.0,0.0
1750045233.53,0.037,0.14,0.0,0.3823,0.0,0.0,0.0
1750045233.68,0.049,0.156,0.0,0.3823,0.0,0.0,0.0
1750045233.92,0.062,0.239,0.0,0.3823,0.0,0.0,0.0
1750045234.11,0.055,0.188,0.0,0.3823,0.0,0.0,0.0
1750045234.68,0.066,0.572,0.0,0.3823,0.0,0.0,0.0
1750045236.02,0.043,1.339,0.0,0.3824,0.0,0.0,0.0
1750045236.12,0.03,0.101,0.0,0.3824,0.0,0.0,0.0
1750045236.28,0.058,0.162,0.0,0.3824,0.0,0.0,0.0
1750045236.46,0.072,0.179,0.0,0.3824,0.0,0.0,0.0
1750045236.62,0.056,0.161,0.0,0.3824,0.0,0.0,0.0
1750045236.78,0.068,0.154,0.0,0.3824,0.0,0.0,0.0
1750045237.07,0.056,0.294,0.0,0.3824,0.0,0.0,0.0
1750045237.28,0.041,0.206,0.0,0.3824,0.0,0.0,0.0
1750045237.39,0.067,0.111,0.0,0.3824,0.0,0.0,0.0
1750045238.39,0.065,1.006,0.0,0.3824,0.0,0.0,0.0
1750045238.61,0.049,0.215,0.0,0.3824,0.0,0.0,0.0
1750045238.77,0.059,0.16,0.0,0.3824,0.0,0.0,0.0
1750045239.0,0.031,0.228,0.0,0.3824,0.0,0.0,0.0
1750045239.77,0.071,0.777,0.0,0.3824,0.0,0.0,0.0
1750045239.98,0.063,0.208,0.0,0.3824,0.0,0.0,0.0
1750045240.21,0.053,0.232,0.0,0.3824,0.0,0.0,0.0
1750045240.49,0.062,0.279,0.0,0.3824,0.0,0.0,0.0
1750045240.62,0.059,0.128,0.0,0.3824,0.0,0.0,0.0
1750045240.96,0.059,0.337,0.0,0.3824,0.0,0.0,0.0
1750045241.18,0.071,0.227,0.0,0.3824,0.0,0.0,0.0
1750045241.29,0.064,0.107,0.0,0.3824,0.0,0.0,0.0
1750045241.65,0.058,0.364,0.0,0.3824,0.0,0.0,0.0
1750045241.87,0.077,0.216,0.0,0.3824,0.0,0.0,0.0
1750045242.09,0.061,0.216,0.0,0.3824,0.0,0.0,0.0
1750045242.24,0.075,0.152,0.0,0.3824,0.0,0.0,0.0
1750045242.45,0.052,0.207,0.0,0.3824,0.0,0.0,0.0
1750045242.79,0.049,0.348,0.0,0.3824,0.0,0.0,0.0
1750045243.02,0.038,0.231,0.0,0.3824,0.0,0.0,0.0
1750045243.52,0.075,0.495,0.0,0.3824,0.0,0.0,0.0
1750045243.79,0.03,0.269,0.0,0.3824,0.0,0.0,0.0
1750045243.9,0.071,0.112,0.0,0.3824,0.0,0.0,0.0
1750045244.02,0.06,0.115,0.0,0.3825,0.0,0.0,0.0
1750045244.3,0.066,0.283,0.0,0.3825,0.0,0.0,0.0
1750045244.51,0.058,0.208,0.0,0.3825,0.0,0.0,0.0
1750045245.05,0.064,0.547,0.0,0.3825,0.0,0.0,0.0
1750045245.18,0.045,0.131,0.0,0.3825,0.0,0.0,0.0
1750045245.61,0.073,0.427,0.0,0.3825,0.0,0.0,0.0
1750045246.55,0.071,0.938,0.0,0.3825,0.0,0.0,0.0
1750045246.64,0.039,0.093,0.0,0.3825,0.0,0.0,0.0
1750045246.79,0.056,0.151,0.0,0.3825,0.0,0.0,0.0
1750045246.98,0.092,0.184,0.0,0.3825,0.0,0.0,0.0
1750045247.14,0.066,0.158,0.0,0.3825,0.0,0.0,0.0
1750045247.26,0.076,0.119,0.0,0.3825,0.0,0.0,0.0
1750045247.49,0.05,0.231,0.0,0.3825,0.0,0.0,0.0
1750045247.62,0.06,0.128,0.0,0.3825,0.0,0.0,0.0
1750045247.75,0.059,0.133,0.0,0.3825,0.0,0.0,0.0
1750045248.12,0.032,0.372,0.0,0.3825,0.0,0.0,0.0
1750045248.36,0.064,0.246,0.0,0.3825,0.0,0.0,0.0
1750045248.7,0.054,0.333,0.0,0.3825,0.0,0.0,0.0
1750045248.84,0.047,0.144,0.0,0.3825,0.0,0.0,0.0
1750045249.3,0.065,0.454,0.0,0.3825,0.0,0.0,0.0
1750045249.48,0.052,0.178,0.0,0.3825,0.0,0.0,0.0
1750045249.64,0.058,0.169,0.0,0.3825,0.0,0.0,0.0
1750045250.42,0.07,0.777,0.0,0.3825,0.0,0.0,0.0
1750045250.68,0.036,0.256,0.0,0.3825,0.0,0.0,0.0
1750045251.77,0.043,1.094,0.0,0.3825,0.0,0.0,0.0
1750045251.88,0.019,0.105,0.0,0.3825,0.0,0.0,0.0
1750045252.28,0.061,0.405,0.0,0.3825,0.0,0.0,0.0
1750045252.42,0.048,0.135,0.0,0.3825,0.0,0.0,0.0
1750045252.62,0.062,0.209,0.0,0.3825,0.0,0.0,0.0
1750045252.79,0.069,0.164,0.0,0.3825,0.0,0.0,0.0
1750045252.94,0.072,0.151,0.0,0.3825,0.0,0.0,0.0
1750045253.15,0.061,0.213,0.0,0.3826,0.0,0.0,0.0
1750045253.48,0.037,0.333,0.0,0.3826,0.0,0.0,0.0
