timestamp,key_hold_time,inter_key_delay,is_backspace,session_time_of_day_x,mouse_speed,click_event,session_time_of_day_y
1750045439.05,0.0,0.0,0.0,0.0,3.9534,0.0,0.3847
1750045439.06,0.0,0.0,0.0,0.0,852.3453,0.0,0.3847
1750045439.07,0.0,0.0,0.0,0.0,299.5927,0.0,0.3847
1750045439.08,0.0,0.0,0.0,0.0,508.8021,0.0,0.3847
1750045439.09,0.0,0.0,0.0,0.0,591.253,0.0,0.3847
1750045439.1,0.0,0.0,0.0,0.0,507.9616,0.0,0.3847
1750045439.1,0.0,0.0,0.0,0.0,403.8718,0.0,0.3847
1750045439.11,0.0,0.0,0.0,0.0,546.818,0.0,0.3847
1750045439.12,0.0,0.0,0.0,0.0,307.7522,0.0,0.3847
1750045439.13,0.0,0.0,0.0,0.0,396.6374,0.0,0.3847
1750045439.14,0.0,0.0,0.0,0.0,120.1428,0.0,0.3847
1750045439.46,0.0,0.0,0.0,0.0,3.0437,0.0,0.3847
1750045439.49,0.0,0.0,0.0,0.0,149.1626,0.0,0.3847
1750045439.53,0.0,0.0,0.0,0.0,61.7782,0.0,0.3847
1750045439.56,0.0,0.0,0.0,0.0,31.341,0.0,0.3847
1750045439.58,0.0,0.0,0.0,0.0,291.569,0.0,0.3847
1750045439.6,0.0,0.0,0.0,0.0,359.1731,0.0,0.3847
1750045439.61,0.0,0.0,0.0,0.0,376.2833,0.0,0.3847
1750045439.61,0.0,0.0,0.0,0.0,590.9297,0.0,0.3847
1750045439.62,0.0,0.0,0.0,0.0,242.4138,0.0,0.3847
1750045439.63,0.0,0.0,0.0,0.0,396.946,0.0,0.3847
1750045439.64,0.0,0.0,0.0,0.0,391.44,0.0,0.3847
1750045439.65,0.0,0.0,0.0,0.0,544.3613,0.0,0.3847
1750045439.66,0.0,0.0,0.0,0.0,628.1563,0.0,0.3847
1750045439.67,0.0,0.0,0.0,0.0,632.1482,0.0,0.3847
1750045439.69,0.0,0.0,0.0,0.0,670.3374,0.0,0.3847
1750045439.7,0.0,0.0,0.0,0.0,386.8451,0.0,0.3847
1750045439.7,0.0,0.0,0.0,0.0,559.4911,0.0,0.3847
1750045439.71,0.0,0.0,0.0,0.0,627.6831,0.0,0.3847
1750045439.72,0.0,0.0,0.0,0.0,561.1313,0.0,0.3847
1750045439.73,0.0,0.0,0.0,0.0,396.424,0.0,0.3847
1750045439.74,0.0,0.0,0.0,0.0,517.7053,0.0,0.3847
1750045439.74,0.0,0.0,0.0,0.0,387.6419,0.0,0.3847
1750045439.75,0.0,0.0,0.0,0.0,288.8613,0.0,0.3847
1750045439.76,0.0,0.0,0.0,0.0,525.4804,0.0,0.3847
1750045439.77,0.0,0.0,0.0,0.0,546.9615,0.0,0.3847
1750045439.78,0.0,0.0,0.0,0.0,671.2937,0.0,0.3847
1750045439.78,0.0,0.0,0.0,0.0,673.2145,0.0,0.3847
1750045439.79,0.0,0.0,0.0,0.0,414.862,0.0,0.3847
1750045439.8,0.0,0.0,0.0,0.0,393.9396,0.0,0.3847
1750045439.81,0.0,0.0,0.0,0.0,178.5993,0.0,0.3847
1750045439.83,0.0,0.0,0.0,0.0,40.972,0.0,0.3847
1750045439.84,0.0,0.0,0.0,0.0,91.8816,0.0,0.3847
1750045439.93,0.0,0.0,0.0,0.0,62.6979,0.0,0.3847
1750045439.98,0.0,0.0,0.0,0.0,62.0221,0.0,0.3847
1750045439.99,0.0,0.0,0.0,0.0,182.8271,0.0,0.3847
1750045440.0,0.0,0.0,0.0,0.0,319.8973,0.0,0.3847
1750045440.01,0.0,0.0,0.0,0.0,238.0937,0.0,0.3847
1750045440.01,0.0,0.0,0.0,0.0,590.9903,0.0,0.3847
1750045440.02,0.0,0.0,0.0,0.0,334.554,0.0,0.3847
1750045440.03,0.0,0.0,0.0,0.0,565.6666,0.0,0.3847
1750045440.04,0.0,0.0,0.0,0.0,322.3893,0.0,0.3847
1750045440.05,0.0,0.0,0.0,0.0,453.0521,0.0,0.3847
1750045440.06,0.0,0.0,0.0,0.0,351.1106,0.0,0.3847
1750045440.06,0.0,0.0,0.0,0.0,467.4738,0.0,0.3847
1750045440.07,0.0,0.0,0.0,0.0,600.6695,0.0,0.3847
1750045440.08,0.0,0.0,0.0,0.0,709.3467,0.0,0.3847
1750045440.09,0.0,0.0,0.0,0.0,902.9314,0.0,0.3847
1750045440.1,0.0,0.0,0.0,0.0,504.926,0.0,0.3847
1750045440.1,0.0,0.0,0.0,0.0,812.6431,0.0,0.3847
1750045440.11,0.0,0.0,0.0,0.0,394.2324,0.0,0.3847
1750045440.12,0.0,0.0,0.0,0.0,354.2019,0.0,0.3847
1750045440.13,0.0,0.0,0.0,0.0,125.364,0.0,0.3847
1750045440.14,0.0,0.0,0.0,0.0,247.313,0.0,0.3847
1750045440.14,0.0,0.0,0.0,0.0,173.9025,0.0,0.3847
1750045440.15,0.0,0.0,0.0,0.0,195.9319,0.0,0.3847
1750045440.16,0.0,0.0,0.0,0.0,180.3643,0.0,0.3847
1750045440.17,0.0,0.0,0.0,0.0,125.4278,0.0,0.3847
1750045440.18,0.0,0.0,0.0,0.0,280.3979,0.0,0.3847
1750045440.18,0.0,0.0,0.0,0.0,125.364,0.0,0.3847
1750045440.19,0.0,0.0,0.0,0.0,111.5299,0.0,0.3847
1750045440.2,0.0,0.0,0.0,0.0,293.7008,0.0,0.3847
1750045440.21,0.0,0.0,0.0,0.0,396.3292,0.0,0.3847
1750045440.22,0.0,0.0,0.0,0.0,180.0905,0.0,0.3847
1750045440.22,0.0,0.0,0.0,0.0,349.4031,0.0,0.3847
1750045440.23,0.0,0.0,0.0,0.0,285.0164,0.0,0.3847
1750045440.24,0.0,0.0,0.0,0.0,274.2565,0.0,0.3847
1750045440.25,0.0,0.0,0.0,0.0,117.4053,0.0,0.3847
1750045440.26,0.0,0.0,0.0,0.0,177.3074,0.0,0.3847
1750045440.26,0.0,0.0,0.0,0.0,178.6962,0.0,0.3847
1750045440.28,0.0,0.0,0.0,0.0,193.8318,0.0,0.3847
1750045440.29,0.0,0.0,0.0,0.0,123.4272,0.0,0.3847
1750045440.32,0.0,0.0,0.0,0.0,124.7748,0.0,0.3847
1750045440.34,0.0,0.0,0.0,0.0,185.0169,0.0,0.3847
1750045440.34,0.0,0.0,0.0,0.0,87.5274,0.0,0.3847
1750045440.35,0.0,0.0,0.0,0.0,131.1991,0.0,0.3847
1750045440.36,0.0,0.0,0.0,0.0,174.6347,0.0,0.3847
1750045440.37,0.0,0.0,0.0,0.0,125.7889,0.0,0.3847
1750045440.38,0.0,0.0,0.0,0.0,118.0164,0.0,0.3847
1750045440.38,0.0,0.0,0.0,0.0,125.1321,0.0,0.3847
1750045440.39,0.0,0.0,0.0,0.0,174.1987,0.0,0.3847
1750045440.4,0.0,0.0,0.0,0.0,250.9005,0.0,0.3847
1750045440.41,0.0,0.0,0.0,0.0,293.8205,0.0,0.3847
1750045440.42,0.0,0.0,0.0,0.0,889.7548,0.0,0.3847
1750045440.42,0.0,0.0,0.0,0.0,879.388,0.0,0.3847
1750045440.43,0.0,0.0,0.0,0.0,517.0282,0.0,0.3847
1750045440.44,0.0,0.0,0.0,0.0,271.2503,0.0,0.3847
1750045440.45,0.0,0.0,0.0,0.0,378.2994,0.0,0.3847
1750045440.5,0.0,0.0,0.0,0.0,793.3459,0.0,0.3847
1750045440.51,0.0,0.0,0.0,0.0,451.6959,0.0,0.3847
1750045440.53,0.0,0.0,0.0,0.0,125.0799,0.0,0.3847
1750045440.56,0.0,0.0,0.0,0.0,42.362,0.0,0.3847
1750045440.57,0.0,0.0,0.0,0.0,121.4262,0.0,0.3847
1750045440.58,0.0,0.0,0.0,0.0,125.4278,0.0,0.3847
1750045440.6,0.0,0.0,0.0,0.0,41.956,0.0,0.3847
1750045440.67,0.0,0.0,0.0,0.0,177.3869,0.0,0.3847
1750045440.68,0.0,0.0,0.0,0.0,395.3369,0.0,0.3847
1750045440.69,0.0,0.0,0.0,0.0,257.7541,0.0,0.3847
1750045440.7,0.0,0.0,0.0,0.0,597.1049,0.0,0.3847
1750045440.7,0.0,0.0,0.0,0.0,541.4219,0.0,0.3847
1750045440.71,0.0,0.0,0.0,0.0,394.1152,0.0,0.3847
1750045440.72,0.0,0.0,0.0,0.0,178.5563,0.0,0.3847
1750045440.73,0.0,0.0,0.0,0.0,125.3378,0.0,0.3847
1750045440.78,0.0,0.0,0.0,0.0,17.8626,0.0,0.3847
1750045440.91,0.0,0.0,0.0,0.0,113.0936,0.0,0.3847
1750045440.92,0.0,0.0,0.0,0.0,282.3877,0.0,0.3847
1750045440.93,0.0,0.0,0.0,0.0,124.3789,0.0,0.3847
1750045440.94,0.0,0.0,0.0,0.0,372.7718,0.0,0.3847
1750045440.94,0.0,0.0,0.0,0.0,250.803,0.0,0.3847
1750045440.95,0.0,0.0,0.0,0.0,118.7852,0.0,0.3847
1750045440.96,0.0,0.0,0.0,0.0,284.4027,0.0,0.3847
1750045440.97,0.0,0.0,0.0,0.0,280.0462,0.0,0.3847
1750045440.98,0.0,0.0,0.0,0.0,280.423,0.0,0.3847
1750045440.98,0.0,0.0,0.0,0.0,180.4906,0.0,0.3847
1750045440.99,0.0,0.0,0.0,0.0,242.4593,0.0,0.3847
1750045441.0,0.0,0.0,0.0,0.0,284.0668,0.0,0.3847
1750045441.01,0.0,0.0,0.0,0.0,319.8427,0.0,0.3847
1750045441.01,0.0,0.0,0.0,0.0,239.7773,0.0,0.3847
1750045441.02,0.0,0.0,0.0,0.0,158.308,0.0,0.3847
1750045441.03,0.0,0.0,0.0,0.0,130.6433,0.0,0.3847
1750045441.04,0.0,0.0,0.0,0.0,279.0215,0.0,0.3847
1750045441.05,0.0,0.0,0.0,0.0,290.7238,0.0,0.3847
1750045441.06,0.0,0.0,0.0,0.0,123.42,0.0,0.3847
1750045441.2,0.0,0.0,0.0,0.0,0.0,1.0,0.3847
1750045441.23,0.0,0.0,0.0,0.0,5.965,0.0,0.3847
1750045441.25,0.0,0.0,0.0,0.0,59.8135,0.0,0.3847
1750045441.26,0.0,0.0,0.0,0.0,124.0882,0.0,0.3847
1750045441.37,0.0,0.0,0.0,0.0,396.5781,0.0,0.3847
1750045441.38,0.0,0.0,0.0,0.0,174.6038,0.0,0.3847
1750045441.38,0.0,0.0,0.0,0.0,277.2891,0.0,0.3847
1750045441.39,0.0,0.0,0.0,0.0,120.36,0.0,0.3847
1750045441.4,0.0,0.0,0.0,0.0,404.1918,0.0,0.3847
1750045441.41,0.0,0.0,0.0,0.0,121.7363,0.0,0.3847
1750045441.42,0.0,0.0,0.0,0.0,354.9118,0.0,0.3847
1750045441.42,0.0,0.0,0.0,0.0,170.6064,0.0,0.3847
1750045441.43,0.0,0.0,0.0,0.0,584.4985,0.0,0.3847
1750045441.44,0.0,0.0,0.0,0.0,525.9062,0.0,0.3847
1750045441.45,0.0,0.0,0.0,0.0,727.1549,0.0,0.3847
1750045441.46,0.0,0.0,0.0,0.0,790.8389,0.0,0.3847
1750045441.46,0.0,0.0,0.0,0.0,707.5912,0.0,0.3847
1750045441.47,0.0,0.0,0.0,0.0,516.9045,0.0,0.3847
1750045441.48,0.0,0.0,0.0,0.0,517.9728,0.0,0.3847
1750045441.49,0.0,0.0,0.0,0.0,926.8205,0.0,0.3847
1750045441.57,0.0,0.0,0.0,0.0,859.9823,0.0,0.3847
1750045441.58,0.0,0.0,0.0,0.0,762.2406,0.0,0.3847
1750045441.58,0.0,0.0,0.0,0.0,625.3644,0.0,0.3847
1750045441.59,0.0,0.0,0.0,0.0,752.7017,0.0,0.3847
1750045441.6,0.0,0.0,0.0,0.0,622.8178,0.0,0.3847
1750045441.61,0.0,0.0,0.0,0.0,757.9839,0.0,0.3847
1750045441.62,0.0,0.0,0.0,0.0,880.0394,0.0,0.3847
1750045441.62,0.0,0.0,0.0,0.0,639.903,0.0,0.3847
1750045441.63,0.0,0.0,0.0,0.0,804.1595,0.0,0.3847
1750045441.64,0.0,0.0,0.0,0.0,957.3649,0.0,0.3847
1750045441.66,0.0,0.0,0.0,0.0,751.9594,0.0,0.3847
1750045441.66,0.0,0.0,0.0,0.0,506.3703,0.0,0.3847
1750045441.82,0.0,0.0,0.0,0.0,812.7458,0.0,0.3847
1750045441.83,0.0,0.0,0.0,0.0,207.1159,0.0,0.3847
1750045441.84,0.0,0.0,0.0,0.0,143.1161,0.0,0.3847
1750045441.87,0.0,0.0,0.0,0.0,62.7064,0.0,0.3847
1750045441.89,0.0,0.0,0.0,0.0,62.9794,0.0,0.3847
1750045441.9,0.0,0.0,0.0,0.0,395.7388,0.0,0.3847
1750045441.9,0.0,0.0,0.0,0.0,396.5307,0.0,0.3847
1750045441.91,0.0,0.0,0.0,0.0,502.1014,0.0,0.3847
1750045441.92,0.0,0.0,0.0,0.0,337.751,0.0,0.3847
1750045441.93,0.0,0.0,0.0,0.0,704.6882,0.0,0.3847
1750045441.94,0.0,0.0,0.0,0.0,528.4828,0.0,0.3847
1750045441.94,0.0,0.0,0.0,0.0,673.0762,0.0,0.3847
1750045441.95,0.0,0.0,0.0,0.0,277.8065,0.0,0.3847
1750045441.96,0.0,0.0,0.0,0.0,517.1673,0.0,0.3847
1750045441.97,0.0,0.0,0.0,0.0,375.621,0.0,0.3847
1750045441.98,0.0,0.0,0.0,0.0,621.768,0.0,0.3847
1750045441.98,0.0,0.0,0.0,0.0,965.9168,0.0,0.3847
1750045442.04,0.0,0.0,0.0,0.0,669.375,0.0,0.3847
1750045442.04,0.0,0.0,0.0,0.0,854.153,0.0,0.3847
1750045442.05,0.0,0.0,0.0,0.0,240.5486,0.0,0.3847
1750045442.07,0.0,0.0,0.0,0.0,44.3087,0.0,0.3847
1750045442.1,0.0,0.0,0.0,0.0,385.6849,0.0,0.3847
1750045442.1,0.0,0.0,0.0,0.0,510.8251,0.0,0.3847
1750045442.11,0.0,0.0,0.0,0.0,285.2244,0.0,0.3847
1750045442.12,0.0,0.0,0.0,0.0,288.1956,0.0,0.3847
1750045442.13,0.0,0.0,0.0,0.0,257.4772,0.0,0.3847
1750045442.14,0.0,0.0,0.0,0.0,238.9781,0.0,0.3847
1750045442.14,0.0,0.0,0.0,0.0,365.4742,0.0,0.3847
1750045442.15,0.0,0.0,0.0,0.0,616.7186,0.0,0.3847
1750045442.16,0.0,0.0,0.0,0.0,894.1894,0.0,0.3847
1750045442.21,0.0,0.0,0.0,0.0,450.0693,0.0,0.3847
1750045442.22,0.0,0.0,0.0,0.0,227.1984,0.0,0.3847
1750045442.22,0.0,0.0,0.0,0.0,231.6414,0.0,0.3847
1750045442.25,0.0,0.0,0.0,0.0,59.4675,0.0,0.3847
1750045442.26,0.0,0.0,0.0,0.0,66.6281,0.0,0.3847
1750045442.32,0.0,0.0,0.0,0.0,17.8943,0.0,0.3847
1750045442.36,0.0,0.0,0.0,0.0,63.4472,0.0,0.3847
1750045442.37,0.0,0.0,0.0,0.0,125.5103,0.0,0.3847
1750045442.38,0.0,0.0,0.0,0.0,121.3875,0.0,0.3847
1750045442.38,0.0,0.0,0.0,0.0,434.7423,0.0,0.3847
1750045442.41,0.0,0.0,0.0,0.0,998.2576,0.0,0.3847
1750045442.42,0.0,0.0,0.0,0.0,245.3168,0.0,0.3847
1750045442.42,0.0,0.0,0.0,0.0,882.4806,0.0,0.3847
1750045442.43,0.0,0.0,0.0,0.0,128.2976,0.0,0.3847
1750045442.71,0.0,0.0,0.0,0.0,0.0,1.0,0.3847
1750045442.72,0.0,0.0,0.0,0.0,3.7901,0.0,0.3847
1750045442.76,0.0,0.0,0.0,0.0,24.9244,0.0,0.3847
1750045442.78,0.0,0.0,0.0,0.0,60.8532,0.0,0.3847
1750045442.81,0.0,0.0,0.0,0.0,31.1146,0.0,0.3847
1750045443.47,0.0,0.0,0.0,0.0,16.8513,0.0,0.3848
1750045443.72,0.0,0.0,0.0,0.0,862.2551,0.0,0.3848
1750045443.75,0.0,0.0,0.0,0.0,935.123,0.0,0.3848
1750045443.78,0.0,0.0,0.0,0.0,876.5459,0.0,0.3848
1750045443.78,0.0,0.0,0.0,0.0,907.2941,0.0,0.3848
1750045443.79,0.0,0.0,0.0,0.0,675.6433,0.0,0.3848
1750045443.8,0.0,0.0,0.0,0.0,780.7142,0.0,0.3848
1750045443.81,0.0,0.0,0.0,0.0,735.6847,0.0,0.3848
1750045443.82,0.0,0.0,0.0,0.0,164.9603,0.0,0.3848
1750045443.82,0.0,0.0,0.0,0.0,818.4853,0.0,0.3848
1750045443.83,0.0,0.0,0.0,0.0,408.2852,0.0,0.3848
1750045443.84,0.0,0.0,0.0,0.0,275.7807,0.0,0.3848
1750045443.85,0.0,0.0,0.0,0.0,271.4848,0.0,0.3848
1750045443.86,0.0,0.0,0.0,0.0,270.1558,0.0,0.3848
1750045443.86,0.0,0.0,0.0,0.0,112.2462,0.0,0.3848
1750045443.87,0.0,0.0,0.0,0.0,125.4465,0.0,0.3848
1750045443.88,0.0,0.0,0.0,0.0,259.7272,0.0,0.3848
1750045443.89,0.0,0.0,0.0,0.0,276.8517,0.0,0.3848
1750045443.9,0.0,0.0,0.0,0.0,119.2072,0.0,0.3848
1750045443.9,0.0,0.0,0.0,0.0,125.233,0.0,0.3848
1750045443.91,0.0,0.0,0.0,0.0,475.4896,0.0,0.3848
1750045443.92,0.0,0.0,0.0,0.0,139.9968,0.0,0.3848
1750045443.93,0.0,0.0,0.0,0.0,391.6134,0.0,0.3848
1750045443.94,0.0,0.0,0.0,0.0,253.6238,0.0,0.3848
1750045443.94,0.0,0.0,0.0,0.0,364.1732,0.0,0.3848
1750045443.95,0.0,0.0,0.0,0.0,127.1541,0.0,0.3848
1750045443.96,0.0,0.0,0.0,0.0,125.1732,0.0,0.3848
1750045444.27,0.0,0.0,0.0,0.0,11.3744,0.0,0.3848
1750045444.35,0.0,0.0,0.0,0.0,31.152,0.0,0.3848
1750045445.01,0.0,0.0,0.0,0.0,21.331,0.0,0.3848
1750045445.06,0.0,0.0,0.0,0.0,877.1254,0.0,0.3848
1750045445.06,0.0,0.0,0.0,0.0,878.6774,0.0,0.3848
1750045445.07,0.0,0.0,0.0,0.0,986.6297,0.0,0.3848
1750045445.08,0.0,0.0,0.0,0.0,790.4194,0.0,0.3848
1750045445.1,0.0,0.0,0.0,0.0,881.9368,0.0,0.3848
1750045445.1,0.0,0.0,0.0,0.0,794.2248,0.0,0.3848
1750045445.11,0.0,0.0,0.0,0.0,793.251,0.0,0.3848
1750045445.12,0.0,0.0,0.0,0.0,561.081,0.0,0.3848
1750045445.13,0.0,0.0,0.0,0.0,560.712,0.0,0.3848
1750045445.14,0.0,0.0,0.0,0.0,485.6377,0.0,0.3848
1750045445.14,0.0,0.0,0.0,0.0,724.1982,0.0,0.3848
1750045445.16,0.0,0.0,0.0,0.0,857.6523,0.0,0.3848
1750045445.18,0.0,0.0,0.0,0.0,499.5107,0.0,0.3848
1750045445.18,0.0,0.0,0.0,0.0,890.2091,0.0,0.3848
1750045445.19,0.0,0.0,0.0,0.0,492.5817,0.0,0.3848
1750045445.2,0.0,0.0,0.0,0.0,385.2772,0.0,0.3848
1750045445.21,0.0,0.0,0.0,0.0,285.2298,0.0,0.3848
1750045445.22,0.0,0.0,0.0,0.0,482.5854,0.0,0.3848
1750045445.22,0.0,0.0,0.0,0.0,368.4628,0.0,0.3848
1750045445.23,0.0,0.0,0.0,0.0,178.8147,0.0,0.3848
1750045445.24,0.0,0.0,0.0,0.0,223.321,0.0,0.3848
1750045445.25,0.0,0.0,0.0,0.0,381.3581,0.0,0.3848
1750045445.26,0.0,0.0,0.0,0.0,546.2446,0.0,0.3848
1750045445.26,0.0,0.0,0.0,0.0,252.9432,0.0,0.3848
1750045445.27,0.0,0.0,0.0,0.0,701.2329,0.0,0.3848
1750045445.28,0.0,0.0,0.0,0.0,562.8864,0.0,0.3848
1750045445.29,0.0,0.0,0.0,0.0,629.0616,0.0,0.3848
1750045445.3,0.0,0.0,0.0,0.0,667.5045,0.0,0.3848
1750045445.3,0.0,0.0,0.0,0.0,511.4017,0.0,0.3848
1750045445.31,0.0,0.0,0.0,0.0,399.6605,0.0,0.3848
1750045445.32,0.0,0.0,0.0,0.0,233.2442,0.0,0.3848
1750045445.33,0.0,0.0,0.0,0.0,474.5797,0.0,0.3848
1750045445.34,0.0,0.0,0.0,0.0,328.641,0.0,0.3848
1750045445.34,0.0,0.0,0.0,0.0,950.7089,0.0,0.3848
1750045445.36,0.0,0.0,0.0,0.0,823.1586,0.0,0.3848
1750045445.37,0.0,0.0,0.0,0.0,268.8939,0.0,0.3848
1750045445.37,0.0,0.0,0.0,0.0,267.7073,0.0,0.3848
1750045445.38,0.0,0.0,0.0,0.0,346.1812,0.0,0.3848
1750045445.39,0.0,0.0,0.0,0.0,403.596,0.0,0.3848
1750045445.4,0.0,0.0,0.0,0.0,111.0691,0.0,0.3848
1750045445.42,0.0,0.0,0.0,0.0,117.649,0.0,0.3848
1750045445.42,0.0,0.0,0.0,0.0,64.1125,0.0,0.3848
1750045445.44,0.0,0.0,0.0,0.0,64.315,0.0,0.3848
1750045445.47,0.0,0.0,0.0,0.0,133.4109,0.0,0.3848
1750045445.49,0.0,0.0,0.0,0.0,120.8733,0.0,0.3848
1750045445.5,0.0,0.0,0.0,0.0,118.0098,0.0,0.3848
1750045445.51,0.0,0.0,0.0,0.0,141.6564,0.0,0.3848
1750045445.52,0.0,0.0,0.0,0.0,125.4165,0.0,0.3848
1750045445.53,0.0,0.0,0.0,0.0,278.392,0.0,0.3848
1750045445.54,0.0,0.0,0.0,0.0,227.3028,0.0,0.3848
1750045445.54,0.0,0.0,0.0,0.0,136.3824,0.0,0.3848
1750045445.55,0.0,0.0,0.0,0.0,260.856,0.0,0.3848
1750045445.56,0.0,0.0,0.0,0.0,115.8136,0.0,0.3848
1750045445.57,0.0,0.0,0.0,0.0,184.6125,0.0,0.3848
1750045445.58,0.0,0.0,0.0,0.0,401.0043,0.0,0.3848
1750045445.58,0.0,0.0,0.0,0.0,246.9998,0.0,0.3848
1750045445.59,0.0,0.0,0.0,0.0,245.2523,0.0,0.3848
1750045445.6,0.0,0.0,0.0,0.0,200.9674,0.0,0.3848
1750045445.61,0.0,0.0,0.0,0.0,634.104,0.0,0.3848
1750045445.62,0.0,0.0,0.0,0.0,354.742,0.0,0.3848
1750045445.62,0.0,0.0,0.0,0.0,396.6018,0.0,0.3848
1750045445.63,0.0,0.0,0.0,0.0,396.5781,0.0,0.3848
1750045445.64,0.0,0.0,0.0,0.0,188.5695,0.0,0.3848
1750045445.65,0.0,0.0,0.0,0.0,257.4316,0.0,0.3848
1750045445.66,0.0,0.0,0.0,0.0,520.7243,0.0,0.3848
1750045445.66,0.0,0.0,0.0,0.0,359.9406,0.0,0.3848
1750045445.67,0.0,0.0,0.0,0.0,346.3126,0.0,0.3848
1750045445.68,0.0,0.0,0.0,0.0,539.5124,0.0,0.3848
1750045445.69,0.0,0.0,0.0,0.0,508.8137,0.0,0.3848
1750045445.7,0.0,0.0,0.0,0.0,958.8422,0.0,0.3848
1750045445.7,0.0,0.0,0.0,0.0,787.0499,0.0,0.3848
1750045445.71,0.0,0.0,0.0,0.0,904.3642,0.0,0.3848
1750045445.72,0.0,0.0,0.0,0.0,904.202,0.0,0.3848
1750045445.73,0.0,0.0,0.0,0.0,169.5724,0.0,0.3848
1750045445.74,0.0,0.0,0.0,0.0,116.086,0.0,0.3848
1750045445.74,0.0,0.0,0.0,0.0,143.4637,0.0,0.3848
1750045445.78,0.0,0.0,0.0,0.0,31.6322,0.0,0.3848
1750045445.86,0.0,0.0,0.0,0.0,13.751,0.0,0.3848
1750045445.89,0.0,0.0,0.0,0.0,30.9662,0.0,0.3848
1750045445.93,0.0,0.0,0.0,0.0,501.2314,0.0,0.3848
1750045445.93,0.0,0.0,0.0,0.0,65.5739,0.0,0.3848
1750045445.94,0.0,0.0,0.0,0.0,162.4125,0.0,0.3848
1750045445.94,0.0,0.0,0.0,0.0,142.0546,0.0,0.3848
1750045445.95,0.0,0.0,0.0,0.0,109.4804,0.0,0.3848
1750045446.02,0.0,0.0,0.0,0.0,375.9235,0.0,0.3848
1750045446.02,0.0,0.0,0.0,0.0,184.499,0.0,0.3848
1750045446.03,0.0,0.0,0.0,0.0,130.0519,0.0,0.3848
1750045446.04,0.0,0.0,0.0,0.0,117.8904,0.0,0.3848
1750045446.06,0.0,0.0,0.0,0.0,131.8383,0.0,0.3848
1750045446.06,0.0,0.0,0.0,0.0,175.8044,0.0,0.3848
1750045446.08,0.0,0.0,0.0,0.0,60.3958,0.0,0.3848
1750045446.11,0.0,0.0,0.0,0.0,266.798,0.0,0.3848
1750045446.2,0.0,0.0,0.0,0.0,177.1062,0.0,0.3848
1750045446.21,0.0,0.0,0.0,0.0,179.3554,0.0,0.3848
1750045446.45,0.0,0.0,0.0,0.0,265.8661,0.0,0.3848
1750045446.46,0.0,0.0,0.0,0.0,177.8123,0.0,0.3848
1750045446.46,0.0,0.0,0.0,0.0,422.4358,0.0,0.3848
1750045446.48,0.0,0.0,0.0,0.0,175.5547,0.0,0.3848
1750045446.49,0.0,0.0,0.0,0.0,166.7034,0.0,0.3848
1750045446.5,0.0,0.0,0.0,0.0,61.2245,0.0,0.3848
1750045446.51,0.0,0.0,0.0,0.0,125.3341,0.0,0.3848
1750045446.53,0.0,0.0,0.0,0.0,61.2683,0.0,0.3848
1750045446.54,0.0,0.0,0.0,0.0,362.2441,0.0,0.3848
1750045446.54,0.0,0.0,0.0,0.0,266.9151,0.0,0.3848
1750045446.55,0.0,0.0,0.0,0.0,250.6082,0.0,0.3848
1750045446.56,0.0,0.0,0.0,0.0,254.1386,0.0,0.3848
1750045446.57,0.0,0.0,0.0,0.0,403.6014,0.0,0.3848
1750045446.58,0.0,0.0,0.0,0.0,599.8889,0.0,0.3848
1750045446.59,0.0,0.0,0.0,0.0,605.6232,0.0,0.3848
1750045446.6,0.0,0.0,0.0,0.0,948.668,0.0,0.3848
1750045446.61,0.0,0.0,0.0,0.0,506.6076,0.0,0.3848
1750045446.62,0.0,0.0,0.0,0.0,640.9976,0.0,0.3848
1750045446.62,0.0,0.0,0.0,0.0,494.1015,0.0,0.3848
1750045446.63,0.0,0.0,0.0,0.0,360.1482,0.0,0.3848
1750045446.64,0.0,0.0,0.0,0.0,302.4232,0.0,0.3848
1750045446.97,0.0,0.0,0.0,0.0,0.0,1.0,0.3848
1750045447.4,0.0,0.0,0.0,0.0,20.3346,0.0,0.3848
1750045447.57,0.0,0.0,0.0,0.0,887.0938,0.0,0.3848
1750045447.58,0.0,0.0,0.0,0.0,120.9116,0.0,0.3848
1750045447.58,0.0,0.0,0.0,0.0,376.1595,0.0,0.3848
1750045447.59,0.0,0.0,0.0,0.0,666.7551,0.0,0.3848
1750045447.65,0.0,0.0,0.0,0.0,446.9963,0.0,0.3848
1750045447.66,0.0,0.0,0.0,0.0,165.0888,0.0,0.3848
1750045447.66,0.0,0.0,0.0,0.0,141.3842,0.0,0.3848
1750045447.95,0.0,0.0,0.0,0.0,279.9961,0.0,0.3848
1750045447.96,0.0,0.0,0.0,0.0,130.2903,0.0,0.3848
1750045447.97,0.0,0.0,0.0,0.0,376.3283,0.0,0.3848
1750045447.98,0.0,0.0,0.0,0.0,176.7,0.0,0.3848
1750045447.98,0.0,0.0,0.0,0.0,280.4818,0.0,0.3848
1750045447.99,0.0,0.0,0.0,0.0,239.4009,0.0,0.3848
1750045448.0,0.0,0.0,0.0,0.0,132.1165,0.0,0.3848
1750045448.02,0.0,0.0,0.0,0.0,41.6449,0.0,0.3848
1750045448.45,0.0,0.0,0.0,0.0,0.0,1.0,0.3848
1750045448.95,0.0,0.0,0.0,0.0,483.2426,0.0,0.3848
